freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,24,71,389,17,12,54,1.136002
2412,-95,66,74,380,0,11,51,-inf
2412,-95,54,74,380,255,11,51,227.992966
2412,-95,66,74,380,254,12,51,233.978333
2412,-95,61,74,380,1,12,51,-10.167183
2412,-95,70,74,380,255,11,52,240.301773
2412,-95,58,74,380,0,12,51,-20.404045
2412,-95,59,74,380,255,11,52,241.679657
2412,-95,50,74,380,255,10,51,237.924286
2412,-95,52,74,380,0,12,51,-20.433624
2412,-95,59,74,380,0,9,50,-19.190781
2412,-95,52,74,380,255,12,51,238.167526
2412,-95,58,74,380,254,13,51,236.720963
2412,-95,52,74,380,0,7,50,-19.719711
2412,-95,55,74,380,0,13,51,-16.720978
2412,-95,53,74,380,1,13,51,-19.180763
2412,-95,65,74,380,254,8,51,237.330658
2412,-95,66,74,380,255,12,51,238.860397
2412,-95,47,74,380,255,12,50,238.341064
2412,-95,46,74,380,255,7,50,241.130554
2412,-95,54,74,380,0,13,51,-15.043015
2412,-95,51,74,380,0,10,50,-11.643524
2412,-95,52,74,380,0,8,51,-14.716583
2412,-95,64,74,380,0,12,51,-17.075699
2412,-95,53,74,380,0,12,51,-14.698227
2412,-95,54,74,380,255,12,50,234.798462
2412,-95,48,74,380,255,10,50,238.642929
2412,-95,58,74,380,0,10,50,-19.370163
2412,-95,55,74,380,253,12,50,233.579926
2412,-95,55,74,380,255,10,50,235.303513
2412,-95,59,74,380,0,9,50,-19.164536
2412,-95,57,74,380,255,10,50,241.777802
2412,-95,64,74,380,0,8,50,-18.976273
2412,-95,54,74,380,0,9,50,-13.756638
2412,-95,65,74,380,0,13,51,-26.009727
2412,-95,47,74,380,1,9,49,-15.020599
2412,-95,64,74,380,253,12,51,232.946045
2412,-95,58,74,380,0,12,50,-16.434525
2412,-95,58,74,380,255,7,50,238.931396
2412,-95,54,74,380,1,11,50,-18.742813
2412,-95,54,74,380,0,12,50,-19.719711
2412,-95,53,74,380,254,8,50,237.919495
2412,-95,52,74,380,254,12,51,237.341064
2412,-95,54,74,380,0,11,49,-15.785118
2412,-95,55,74,380,0,9,51,-16.921616
2412,-95,51,74,380,0,12,49,-15.066551
2412,-95,51,74,380,255,11,49,239.685211
2412,-95,61,74,380,255,9,51,237.858551
2412,-95,54,74,380,255,12,52,239.709229
2412,-95,58,74,380,255,12,51,237.374039
2412,-95,62,74,380,0,9,51,-20.916672
2412,-95,58,74,380,255,11,51,242.644714
2412,-95,63,74,380,0,11,51,-20.293839
2412,-95,54,74,380,255,8,50,238.467865
2412,-95,60,74,380,255,11,50,238.756027
2412,-95,62,74,380,0,10,50,-19.138138
2412,-95,55,74,380,255,10,51,240.528412
2412,-95,61,74,380,0,9,50,-19.481682
2412,-95,59,74,380,255,11,50,236.037491
2412,-95,56,74,380,255,10,50,229.546936
2412,-95,63,74,380,0,12,51,-12.494431
2412,-95,69,74,380,0,11,51,-20.344284
2412,-95,56,74,380,254,11,50,227.925446
2412,-95,63,74,380,255,14,51,234.675827
2412,-95,69,74,380,254,11,51,233.308868
2412,-95,57,74,380,254,14,51,236.766357
2412,-95,52,74,380,255,10,49,236.351929
2412,-95,55,74,380,255,11,50,235.303513
2412,-95,48,74,380,254,10,50,234.234207
2412,-95,60,74,380,255,13,51,234.507812
2412,-95,54,74,380,0,9,51,-26.404816
2412,-95,59,74,380,255,11,50,229.828033
2412,-95,55,74,380,0,11,50,-19.800034
2412,-95,63,74,380,0,9,51,-14.076035
2412,-95,48,74,380,254,11,50,238.003586
2412,-95,45,74,380,255,10,50,234.989151
2412,-95,47,74,380,1,6,49,-17.573326
2412,-95,55,74,380,254,12,49,229.214340
2412,-95,57,74,380,255,12,51,238.147552
2412,-95,65,74,380,1,8,50,-12.157082
2412,-95,61,74,380,0,12,51,-20.374268
2412,-95,48,74,380,255,10,50,243.344589
2412,-95,52,74,380,255,10,51,237.684998
2412,-95,54,74,380,255,10,49,242.825165
2412,-95,56,74,380,0,9,49,-10.445396
2412,-95,53,74,380,255,11,51,238.565460
2412,-95,57,74,380,0,13,51,-14.363617
2412,-95,49,74,380,0,9,50,-26.253128
2412,-95,55,74,380,0,10,51,-20.159882
2412,-95,44,74,380,0,11,50,-19.956352
2412,-95,52,74,380,255,12,51,235.000000
2412,-95,53,74,380,255,12,50,238.721786
2412,-95,56,74,380,0,13,50,-25.198280
2412,-95,58,74,380,255,11,52,227.448883
2412,-95,61,74,380,0,12,51,-27.015678
2412,-95,64,74,380,0,10,49,-inf
2412,-95,47,74,380,0,9,50,-19.566483
2412,-95,49,74,380,0,12,51,-26.665176
2412,-95,59,74,380,255,14,52,233.852219
2412,-95,51,74,380,255,7,50,245.036346
2412,-95,54,74,380,255,11,50,242.071899
2412,-95,60,74,380,254,10,50,234.693054
2412,-95,58,74,380,1,6,50,-12.835907
2412,-95,50,74,380,255,12,51,240.747101
2412,-95,58,74,380,0,11,51,-14.363617
2412,-95,51,74,380,254,6,49,238.240417
2412,-95,53,74,380,0,12,51,-21.262939
2412,-95,60,74,380,255,14,51,243.436523
2412,-95,51,74,380,0,10,51,-20.273499
2412,-95,56,74,380,255,9,50,235.362122
2412,-95,54,74,380,255,12,51,237.952774
2412,-95,55,74,380,253,7,50,228.214340
2412,-95,54,74,380,255,12,51,237.711945
2412,-95,54,74,380,0,9,50,-25.954964
2412,-95,58,74,380,255,9,50,238.825333
2412,-95,61,74,380,255,11,50,229.584213
