freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,40,65,395,18,10,50,-1.554474
2412,-95,32,81,373,0,8,56,-11.563469
2412,-95,51,81,373,0,11,57,-27.195389
2412,-95,34,81,373,254,14,56,241.928741
2412,-95,36,81,373,253,7,56,235.849243
2412,-95,40,81,373,255,10,56,243.114075
2412,-95,43,81,373,255,11,57,221.536469
2412,-95,44,81,373,254,8,57,242.504044
2412,-95,42,81,373,254,13,57,234.687454
2412,-95,35,81,373,255,12,57,243.879364
2412,-95,41,81,373,255,8,56,237.485916
2412,-95,47,81,373,0,13,57,-21.905075
2412,-95,35,81,373,0,10,56,-11.820816
2412,-95,49,81,373,255,6,56,236.017136
2412,-95,47,81,373,255,12,57,236.694458
2412,-95,52,81,373,255,12,58,241.567627
2412,-95,47,81,373,255,8,56,240.062378
2412,-95,42,81,373,0,13,57,-16.717201
2412,-95,36,81,373,0,11,56,-15.919724
2412,-95,41,81,373,1,9,57,-22.767792
2412,-95,30,81,373,255,11,57,239.725311
2412,-95,52,81,373,255,9,56,237.727753
2412,-95,53,81,373,0,8,56,-18.628464
2412,-95,58,81,373,0,10,56,-23.098663
2412,-95,44,81,373,0,9,57,-13.966507
2412,-95,47,81,373,0,11,55,-12.355286
2412,-95,39,81,373,255,6,56,238.723419
2412,-95,74,81,373,255,12,57,238.299820
2412,-95,50,81,373,255,13,57,232.861511
2412,-95,36,81,373,255,7,56,233.714798
2412,-95,55,81,373,254,13,57,242.320374
2412,-95,49,81,373,255,11,56,233.716812
2412,-95,44,81,373,255,8,57,240.601807
2412,-95,50,81,373,0,13,57,-14.655296
2412,-95,45,81,373,255,10,56,243.467514
2412,-95,43,81,373,254,9,56,230.309906
2412,-95,55,81,373,255,11,56,231.633179
2412,-95,48,81,373,0,10,56,-14.437515
2412,-95,69,81,373,254,10,57,235.828384
2412,-95,54,81,373,0,10,56,-14.987411
2412,-95,50,81,373,0,10,57,-21.093254
2412,-95,55,81,373,0,10,56,-19.026550
2412,-95,46,81,373,253,14,57,228.367706
2412,-95,47,81,373,255,9,57,235.640900
2412,-95,48,81,373,0,9,56,-17.401428
2412,-95,54,81,373,255,11,55,240.208160
2412,-95,47,81,373,254,9,57,241.614655
2412,-95,58,81,373,255,11,57,238.837708
2412,-95,47,81,373,0,12,55,-16.690063
2412,-95,50,81,373,255,7,56,237.208435
2412,-95,55,81,373,0,10,57,-21.898056
2412,-95,61,81,373,255,13,57,240.329468
2412,-95,60,81,373,255,8,57,242.727295
2412,-95,44,81,373,0,11,57,-15.494629
2412,-95,46,81,373,255,11,56,243.243103
2412,-95,47,81,373,253,7,57,235.816162
2412,-95,31,81,373,1,11,56,-8.814659
2412,-95,55,81,373,0,14,57,-21.875206
2412,-95,64,81,373,255,8,57,236.477646
2412,-95,60,81,373,254,13,57,241.647858
2412,-95,60,81,373,255,12,57,233.087936
2412,-95,52,81,373,1,5,56,-11.978004
2412,-95,38,81,373,255,11,56,240.304504
2412,-95,49,81,373,255,11,57,239.743469
2412,-95,48,81,373,254,8,57,238.745560
2412,-95,46,81,373,0,12,55,-10.572754
2412,-95,52,81,373,0,11,57,-14.007187
2412,-95,46,81,373,254,9,56,237.928741
2412,-95,39,81,373,0,11,56,-14.843002
2412,-95,44,81,373,255,13,57,239.749542
2412,-95,43,81,373,0,7,56,-18.985062
2412,-95,57,81,373,0,12,56,-18.880676
2412,-95,52,81,373,254,7,55,234.979294
2412,-95,35,81,373,0,9,56,-15.705902
2412,-95,50,81,373,255,11,56,243.273392
2412,-95,65,81,373,255,9,56,238.005463
2412,-95,36,81,373,0,10,55,-7.711700
2412,-95,50,81,373,0,11,56,-19.097702
2412,-95,52,81,373,254,9,57,230.209961
2412,-95,53,81,373,0,11,56,-23.406647
2412,-95,35,81,373,0,12,57,-27.611755
