freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,48,80,381,13,12,61,-0.890121
2412,-95,59,81,373,0,13,57,-10.394577
2412,-95,58,81,373,0,11,56,-14.155914
2412,-95,67,81,373,255,12,57,240.686371
2412,-95,48,81,373,255,11,57,235.553192
2412,-95,57,81,373,0,13,57,-24.263306
2412,-95,49,81,373,255,12,57,233.875214
2412,-95,56,81,373,254,10,56,221.153442
2412,-95,68,81,373,0,12,56,-32.979797
2412,-95,69,81,373,0,12,57,-34.466919
2412,-95,50,81,373,255,12,57,236.824707
2412,-95,69,81,373,255,10,56,238.640137
2412,-95,76,81,373,254,12,56,238.383148
2412,-95,65,81,373,255,13,57,244.414047
2412,-95,60,81,373,0,11,57,-13.449814
2412,-95,79,81,373,255,12,56,234.123077
2412,-95,77,81,373,255,11,57,226.912827
2412,-95,64,81,373,0,12,57,-15.473518
2412,-95,49,81,373,254,13,56,233.780365
2412,-95,65,81,373,255,13,57,246.159180
2412,-95,45,81,373,255,12,57,239.757660
2412,-95,56,81,373,1,13,57,-22.932823
2412,-95,52,81,373,255,11,56,222.754669
2412,-95,35,81,373,0,10,55,-26.172623
2412,-95,37,81,373,1,13,58,-19.791809
2412,-95,56,81,373,0,11,57,-27.143295
2412,-95,50,81,373,255,12,56,237.921936
2412,-95,30,81,373,254,12,56,230.542999
2412,-95,64,81,373,254,11,57,236.494476
2412,-95,45,81,373,0,10,55,-22.656036
2412,-95,56,81,373,255,14,57,234.052673
2412,-95,68,81,373,255,12,57,231.071075
2412,-95,47,81,373,254,13,57,243.881943
2412,-95,76,81,373,255,12,56,240.714096
2412,-95,55,81,373,255,14,57,238.424759
2412,-95,46,81,373,255,11,57,241.315277
2412,-95,68,81,373,255,14,58,240.230240
2412,-95,52,81,373,254,11,56,239.485016
2412,-95,59,81,373,254,12,57,240.823547
2412,-95,54,81,373,255,12,57,233.802490
2412,-95,59,81,373,255,12,57,243.099182
2412,-95,46,81,373,0,12,56,-13.656723
2412,-95,70,81,373,255,13,56,232.192184
2412,-95,64,81,373,255,14,57,236.753677
2412,-95,51,81,373,255,11,57,231.181824
2412,-95,62,81,373,255,10,55,241.772705
2412,-95,33,81,373,0,12,56,-17.581970
2412,-95,67,81,373,255,14,57,242.477280
2412,-95,48,81,373,0,12,57,-15.711266
2412,-95,86,81,373,255,12,57,234.242249
2412,-95,59,81,373,0,12,56,-18.330200
2412,-95,58,81,373,255,13,57,239.020309
2412,-95,66,81,373,255,11,57,241.203323
2412,-95,67,81,373,254,12,57,238.321655
2412,-95,64,81,373,0,12,56,-19.825539
2412,-95,58,81,373,255,12,56,222.004929
2412,-95,74,81,373,255,12,57,235.320770
2412,-95,58,81,373,254,12,56,235.333588
2412,-95,58,81,373,255,13,57,238.698425
2412,-95,57,81,373,255,13,57,237.198425
2412,-95,60,81,373,255,12,57,240.199478
2412,-95,67,81,373,255,11,56,235.990875
2412,-95,58,81,373,255,11,56,238.545380
2412,-95,65,81,373,255,14,57,238.593765
2412,-95,63,81,373,255,12,57,240.444977
2412,-95,71,81,373,254,12,57,233.030899
2412,-95,52,81,373,255,12,57,227.873505
2412,-95,46,81,373,254,12,57,225.752228
2412,-95,63,81,373,0,11,56,-18.118431
2412,-95,66,81,373,255,13,56,234.230865
2412,-95,58,81,373,254,15,57,239.700287
2412,-95,71,81,373,253,14,57,235.894852
2412,-95,52,81,373,255,12,57,233.382568
2412,-95,69,81,373,254,13,57,226.510376
2412,-95,56,81,373,255,13,57,231.549530
2412,-95,62,81,373,255,14,57,227.913666
2412,-95,35,81,373,0,9,56,-21.434052
2412,-95,63,81,373,0,12,56,-14.395798
2412,-95,53,81,373,254,12,57,242.549500
2412,-95,66,81,373,255,11,57,239.637573
2412,-95,61,81,373,0,13,57,-13.182724
2412,-95,63,81,373,0,13,56,-12.321350
2412,-95,60,81,373,254,13,57,243.309052
2412,-95,68,81,373,255,14,57,239.299683
2412,-95,65,81,373,254,11,57,232.726929
2412,-95,65,81,373,0,11,56,-18.969666
2412,-95,58,81,373,255,12,56,235.701721
2412,-95,60,81,373,255,13,57,240.868866
