freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,54,81,373,255,11,56,222.022400
2412,-95,60,81,373,255,12,56,237.644897
2412,-95,53,81,373,255,11,57,238.820587
2412,-95,31,81,373,255,12,55,242.626389
2412,-95,45,81,373,255,14,57,243.380127
2412,-95,55,81,373,0,12,58,-16.255058
2412,-95,45,81,373,1,11,57,-11.856827
2412,-95,48,81,373,0,14,57,-21.494118
2412,-95,43,81,373,1,12,56,-14.298798
2412,-95,41,81,373,0,15,57,-13.875679
2412,-95,45,81,373,254,13,57,233.987854
2412,-95,38,81,373,255,11,55,240.406540
2412,-95,34,81,373,255,11,57,227.083099
2412,-95,52,81,373,0,13,57,-14.717255
2412,-95,47,81,373,255,12,56,236.731476
2412,-95,48,81,373,0,12,57,-18.251740
2412,-95,50,81,373,255,11,57,231.116211
2412,-95,57,81,373,255,12,57,241.601959
2412,-95,45,81,373,255,11,56,235.866104
2412,-95,51,81,373,255,14,57,235.438324
2412,-95,38,81,373,255,10,56,233.603180
2412,-95,41,81,373,1,14,57,-10.772888
2412,-95,50,81,373,254,12,57,236.295563
2412,-95,37,81,373,0,11,57,-18.539688
2412,-95,55,81,373,255,12,57,239.685211
2412,-95,57,81,373,255,11,57,242.601532
2412,-95,48,81,373,255,11,56,237.607346
2412,-95,54,81,373,2,10,56,-9.336716
2412,-95,49,81,373,0,13,56,-15.133423
2412,-95,32,81,373,0,11,55,-18.458420
2412,-95,56,81,373,254,13,57,238.397568
2412,-95,49,81,373,0,14,57,-16.966599
2412,-95,44,81,373,1,13,57,-11.420029
2412,-95,40,81,373,255,11,57,221.272720
2412,-95,56,81,373,255,12,57,241.254349
2412,-95,44,81,373,254,12,57,236.875916
2412,-95,48,81,373,0,12,57,-19.159271
2412,-95,66,81,373,254,13,57,239.249191
2412,-95,57,81,373,253,13,57,228.543945
2412,-95,55,81,373,255,11,56,237.933762
2412,-95,40,81,373,0,13,56,-16.631432
2412,-95,53,81,373,255,13,57,244.530273
2412,-95,70,81,373,0,12,57,-15.059975
2412,-95,69,81,373,255,12,57,238.551392
2412,-95,42,81,373,0,12,57,-33.643631
2412,-95,52,81,373,255,13,57,234.706161
2412,-95,42,81,373,254,12,56,239.283417
2412,-95,55,81,373,2,12,57,-11.630478
2412,-95,65,81,373,0,10,56,-13.523010
2412,-95,40,81,373,0,11,57,-19.609467
2412,-95,44,81,373,1,13,57,-16.954941
2412,-95,41,81,373,0,11,56,-33.242828
2412,-95,39,81,373,0,11,56,-15.215874
2412,-95,42,81,373,255,12,57,236.780853
2412,-95,54,81,373,0,12,57,-21.501808
2412,-95,60,81,373,254,12,56,244.784363
2412,-95,49,81,373,1,11,57,-13.251633
2412,-95,48,81,373,255,12,57,226.401123
2412,-95,34,81,373,255,12,57,239.547699
2412,-95,43,81,373,0,11,56,-17.377228
2412,-95,53,81,373,0,11,56,-23.175987
2412,-95,51,81,373,0,12,56,-23.141014
2412,-95,49,81,373,254,13,57,225.625702
2412,-95,54,81,373,255,13,57,241.480103
2412,-95,51,80,373,2,12,57,-15.675682
2412,-95,45,81,373,255,13,58,230.050720
2412,-95,62,81,373,1,10,55,-24.699585
2412,-95,51,81,373,1,12,58,-27.454086
2412,-95,70,81,373,0,12,58,-20.200294
2412,-95,52,81,373,255,12,57,233.350891
2412,-95,48,81,373,254,11,57,238.003204
2412,-95,64,81,373,0,12,58,-18.742561
2412,-95,46,81,373,1,12,57,-11.954315
2412,-95,44,81,373,255,11,57,233.680603
2412,-95,51,81,373,0,13,56,-23.297363
2412,-95,53,81,373,0,13,57,-24.175636
2412,-95,53,81,373,1,14,58,-14.918884
2412,-95,47,81,373,255,12,57,244.214630
2412,-95,58,81,373,0,12,58,-11.021957
2412,-95,75,81,373,1,11,57,-23.216034
2412,-95,48,81,373,1,14,57,-11.616074
2412,-95,52,81,373,0,14,57,-27.387802
2412,-95,40,81,373,2,13,57,-20.543671
2412,-95,59,81,373,0,11,57,-19.365143
2412,-95,60,81,373,0,12,57,-14.415688
2412,-95,73,81,373,254,12,58,219.619324
2412,-95,56,81,373,255,11,57,234.917404
