freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,81,373,0,12,57,-15.803192
2412,-95,75,81,373,255,11,58,237.881073
2412,-95,51,81,373,0,5,58,-17.577362
2412,-95,34,81,373,253,10,55,232.855835
2412,-95,52,81,373,0,12,58,-16.446854
2412,-95,58,81,373,255,7,58,236.000885
2412,-95,34,81,373,254,12,57,229.682785
2412,-95,38,81,373,0,11,58,-inf
2412,-95,55,81,373,0,5,56,-19.405167
2412,-95,55,81,373,0,11,56,-18.762177
2412,-95,58,81,373,255,12,57,242.453979
2412,-95,58,81,373,255,2,55,237.858551
2412,-95,56,81,373,255,11,57,232.999710
2412,-95,35,81,373,0,10,55,-18.606972
2412,-95,53,81,373,255,5,56,240.246918
2412,-95,36,81,373,255,12,57,236.518097
2412,-95,42,81,373,0,10,57,-24.555214
2412,-95,34,81,373,255,6,56,237.567947
2412,-95,50,81,373,255,12,57,237.794189
2412,-95,46,81,373,0,9,57,-19.446800
2412,-95,53,81,373,253,7,57,233.105499
2412,-95,46,81,373,255,13,57,236.409943
2412,-95,59,80,374,0,9,57,-26.996216
2412,-95,30,81,373,255,8,57,237.194427
2412,-95,44,81,373,0,4,55,-22.838036
2412,-95,46,81,373,0,10,57,-18.202744
2412,-95,39,81,373,255,11,57,244.604248
2412,-95,37,80,373,1,6,56,-22.171341
2412,-95,55,81,373,254,11,57,232.951294
2412,-95,63,81,373,254,12,58,242.042694
2412,-95,28,81,373,254,6,56,231.038223
2412,-95,45,81,373,0,10,57,-27.166290
2412,-95,30,81,373,0,9,57,-inf
2412,-95,49,81,373,255,8,58,234.146378
2412,-95,41,81,373,254,11,57,243.692657
2412,-95,38,81,373,1,10,57,-13.313637
2412,-95,39,81,373,0,8,57,-28.164070
2412,-95,62,81,373,254,12,57,229.386017
2412,-95,51,81,373,255,8,57,242.429367
2412,-95,32,81,373,1,8,56,-25.837219
2412,-95,55,81,373,255,12,57,227.111252
2412,-95,43,81,373,0,7,56,-16.033875
2412,-95,52,81,373,255,8,56,239.303635
2412,-95,28,81,373,254,12,57,234.780014
2412,-95,48,80,373,0,7,56,-21.193390
2412,-95,56,81,373,0,8,57,-20.881363
2412,-95,35,81,373,255,10,56,222.537476
2412,-95,43,80,374,255,7,56,239.112137
2412,-95,37,81,373,255,10,57,235.502197
2412,-95,30,81,373,0,10,56,-16.044907
2412,-95,31,80,373,255,5,55,234.845352
2412,-95,27,81,373,0,10,56,-27.054359
2412,-95,37,81,373,0,13,58,-22.625992
2412,-95,54,81,373,255,5,57,239.001511
2412,-95,31,81,373,254,11,56,229.938385
2412,-95,43,81,373,0,10,56,-17.337318
2412,-95,66,81,373,254,7,57,226.309921
2412,-95,49,81,373,254,11,57,232.567902
2412,-95,46,81,373,255,11,56,237.330505
2412,-95,51,81,373,255,5,57,241.038010
2412,-95,43,81,373,255,11,57,234.582916
2412,-95,39,81,373,0,12,57,-15.769173
2412,-95,52,81,373,0,6,56,-15.170723
2412,-95,26,81,373,0,10,56,-13.470284
2412,-95,32,81,373,0,12,57,-10.679382
2412,-95,41,81,373,255,8,58,243.905334
2412,-95,32,81,373,0,11,57,-16.256668
2412,-95,46,81,373,0,9,57,-12.313354
2412,-95,51,81,373,0,7,57,-16.982605
2412,-95,47,81,373,0,12,57,-12.566666
2412,-95,35,81,373,253,10,56,235.407516
2412,-95,30,80,373,0,8,56,-26.372391
2412,-95,50,81,373,255,12,57,239.856186
2412,-95,47,81,373,255,9,56,233.454239
2412,-95,48,81,373,0,6,55,-18.587776
2412,-95,52,81,373,255,10,55,234.678345
2412,-95,41,81,373,255,9,57,232.554138
2412,-95,58,81,373,255,10,57,238.092621
2412,-95,35,81,373,255,12,57,235.769638
2412,-95,41,81,373,0,8,56,-33.492767
2412,-95,38,81,373,255,10,56,235.813416
2412,-95,39,81,373,254,12,57,231.632111
2412,-95,38,79,374,255,7,55,232.184601
2412,-95,54,81,373,254,10,57,229.392685
2412,-95,64,81,373,255,11,57,244.424179
2412,-95,42,81,373,255,5,57,236.133514
2412,-95,44,81,373,0,13,58,-14.758163
2412,-95,29,81,373,253,11,57,236.169159
2412,-95,56,81,373,255,6,58,234.270889
2412,-95,33,81,373,0,11,57,-11.822151
2412,-95,49,81,373,255,12,57,233.197662
2412,-95,68,81,373,0,5,56,-15.108383
2412,-95,34,81,373,255,13,57,232.881454
2412,-95,46,81,373,254,11,57,229.991730
2412,-95,57,81,373,255,6,57,242.469101
2412,-95,39,81,373,254,13,57,235.356857
2412,-95,37,81,373,255,10,58,243.766571
2412,-95,60,81,373,255,5,57,231.635391
2412,-95,62,81,373,0,11,57,-21.689758
2412,-95,44,81,373,255,10,56,234.134171
2412,-95,47,81,373,0,7,57,-16.847351
2412,-95,32,81,373,255,11,55,238.721786
2412,-95,41,81,373,0,8,55,-14.341202
2412,-95,37,81,373,255,7,57,240.856461
2412,-95,32,81,373,0,11,56,-16.982605
2412,-95,39,81,373,255,9,57,233.183350
2412,-95,35,81,373,0,7,56,-14.809494
2412,-95,56,81,373,255,12,57,243.557755
2412,-95,50,81,373,0,9,57,-17.447273
2412,-95,57,81,373,254,8,56,230.469604
2412,-95,42,81,373,255,12,57,242.987152
2412,-95,32,81,373,0,8,57,-16.604393
2412,-95,52,81,373,255,10,57,236.361816
2412,-95,39,81,373,0,11,56,-21.343369
2412,-95,40,81,373,255,7,56,241.763351
2412,-95,54,81,373,0,9,56,-11.544495
2412,-95,52,81,373,255,13,57,234.811340
2412,-95,45,80,374,255,7,56,239.503967
2412,-95,45,81,373,255,9,56,237.576675
2412,-95,54,81,373,255,13,57,227.265793
2412,-95,53,80,374,254,6,56,241.828430
2412,-95,44,81,373,254,11,57,239.836914
2412,-95,48,81,373,1,11,57,-9.959839
2412,-95,40,81,373,1,5,57,-18.374344
2412,-95,35,81,373,255,11,57,242.016693
2412,-95,50,81,373,0,9,56,-15.996155
2412,-95,51,80,374,0,5,56,-15.515991
2412,-95,51,81,373,255,12,57,232.914917
2412,-95,55,81,373,0,11,57,-15.011017
2412,-95,60,81,373,254,6,57,234.259491
2412,-95,44,81,373,0,12,57,-16.009506
2412,-95,47,81,373,254,10,57,234.388641
2412,-95,48,81,373,0,5,57,-21.804123
2412,-95,41,81,373,254,12,57,232.221024
2412,-95,37,81,373,0,11,57,-18.054253
2412,-95,43,81,373,255,6,57,238.047684
2412,-95,48,81,373,255,11,57,235.732452
2412,-95,58,81,373,0,10,57,-14.319588
2412,-95,54,81,373,0,8,57,-16.311951
2412,-95,37,81,373,0,12,57,-11.418854
2412,-95,37,81,373,255,10,57,241.351624
2412,-95,43,81,373,255,8,57,241.959290
2412,-95,38,81,373,0,13,57,-16.896530
2412,-95,35,81,373,254,11,58,239.050110
2412,-95,33,81,373,255,8,57,239.900177
2412,-95,41,81,373,254,11,56,237.854904
2412,-95,24,80,374,0,8,55,-18.446014
2412,-95,42,81,373,255,11,57,236.389969
2412,-95,36,81,373,253,13,57,241.197922
2412,-95,54,81,373,255,9,57,238.712982
2412,-95,28,81,373,255,9,56,241.748947
2412,-95,44,81,373,255,12,57,230.344513
2412,-95,32,79,374,0,7,54,-19.068062
2412,-95,50,81,373,255,8,55,234.964859
2412,-95,59,81,373,255,11,57,235.303986
2412,-95,57,81,373,254,8,58,231.134583
2412,-95,52,81,373,255,12,57,234.821320
2412,-95,41,81,373,255,11,56,228.265182
2412,-95,51,80,373,1,5,56,-16.092224
2412,-95,61,81,373,254,11,57,235.808212
2412,-95,53,81,373,0,11,56,-18.488045
2412,-95,60,81,373,255,4,56,236.119324
2412,-95,51,81,373,0,13,57,-23.446106
2412,-95,44,81,373,0,12,57,-16.600517
2412,-95,63,81,373,0,5,57,-19.138138
2412,-95,83,81,373,255,12,58,236.310944
2412,-95,36,81,373,1,12,57,-16.086121
2412,-95,45,81,373,0,6,58,-18.781067
2412,-95,68,81,373,0,11,57,-27.617401
2412,-95,56,81,373,255,11,56,239.107574
2412,-95,41,81,373,1,7,57,-16.137817
2412,-95,36,81,373,254,10,57,229.826202
2412,-95,40,81,373,254,11,57,225.849213
2412,-95,42,81,373,254,7,56,230.597748
2412,-95,40,81,373,254,12,57,228.965118
2412,-95,50,81,373,255,12,57,238.141663
2412,-95,40,81,373,0,7,57,-16.713425
2412,-95,49,81,373,0,11,57,-18.080612
2412,-95,44,81,373,0,10,57,-21.072098
2412,-95,58,81,373,253,8,57,228.976425
2412,-95,48,81,373,255,12,57,238.935516
2412,-95,39,81,373,254,9,57,236.202423
2412,-95,40,81,373,254,7,56,243.595428
2412,-95,42,81,373,255,12,57,240.486496
2412,-95,52,81,373,0,8,57,-20.390175
2412,-95,38,81,373,255,8,56,227.999451
2412,-95,55,81,373,254,11,56,233.087723
2412,-95,63,81,373,255,7,58,237.324661
2412,-95,45,81,373,255,11,57,238.754608
2412,-95,61,81,373,253,11,56,237.089355
2412,-95,59,81,373,255,7,58,232.568069
2412,-95,58,81,373,254,11,57,237.332153
2412,-95,50,81,373,255,11,57,233.435272
2412,-95,49,81,373,255,4,56,237.903046
2412,-95,44,81,373,0,9,56,-19.387199
2412,-95,49,81,373,254,11,57,238.792175
2412,-95,68,81,373,254,5,57,240.653442
2412,-95,55,81,373,254,11,56,221.321243
2412,-95,66,81,373,0,8,56,-22.912704
2412,-95,60,81,373,254,8,58,243.540054
2412,-95,54,81,373,255,9,56,241.642090
