freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,43,71,389,13,12,56,-1.232460
2412,-95,67,81,373,255,6,56,239.998642
2412,-95,54,81,373,254,13,57,229.566498
2412,-95,68,81,373,254,13,57,236.647110
2412,-95,68,81,373,255,8,57,240.948288
2412,-95,60,81,373,254,11,56,241.752899
2412,-95,53,81,373,0,12,57,-9.156311
2412,-95,46,81,373,255,8,57,236.706955
2412,-95,45,81,373,253,13,57,238.427246
2412,-95,45,81,373,255,10,56,234.350739
2412,-95,45,81,373,1,8,56,-19.809875
2412,-95,69,81,373,255,13,57,242.218140
2412,-95,63,81,373,0,11,57,-33.488892
2412,-95,71,81,373,1,8,57,-26.185013
2412,-95,51,81,373,255,12,55,238.931412
2412,-95,66,81,373,0,10,56,-20.843529
2412,-95,56,81,373,255,9,57,231.439728
2412,-95,79,81,373,255,11,56,239.967621
2412,-95,53,81,373,0,10,57,-24.320778
2412,-95,50,81,373,0,9,57,-16.644882
2412,-95,64,81,373,254,9,55,222.029953
2412,-95,57,81,373,255,9,56,245.854309
2412,-95,54,81,373,0,9,55,-17.764107
2412,-95,42,81,373,255,12,57,227.186035
2412,-95,59,81,373,255,9,57,239.665298
2412,-95,51,81,373,0,9,55,-14.569824
2412,-95,46,81,373,255,9,56,231.657684
2412,-95,51,81,373,255,14,57,227.306229
2412,-95,38,81,373,255,10,56,236.395416
2412,-95,48,81,373,0,11,57,-15.707619
2412,-95,33,81,373,255,12,56,234.315826
2412,-95,58,81,373,1,10,57,-18.690430
2412,-95,50,81,373,255,10,57,230.848404
2412,-95,52,81,373,0,11,56,-18.337845
2412,-95,34,81,373,255,12,57,233.620926
2412,-95,49,81,373,255,10,56,239.151154
2412,-95,58,81,373,0,10,56,-26.327103
2412,-95,52,81,373,0,10,55,-14.078690
2412,-95,34,81,373,255,8,56,233.668610
2412,-95,57,81,373,254,12,56,231.479553
2412,-95,63,81,373,255,10,57,237.664902
2412,-95,58,81,373,0,10,57,-12.827026
2412,-95,70,81,373,255,12,57,240.918854
2412,-95,38,81,373,254,9,57,233.786453
2412,-95,44,81,373,0,12,56,-12.734642
2412,-95,37,81,373,255,13,56,234.057037
2412,-95,49,81,373,254,9,57,245.086273
2412,-95,55,81,373,0,12,56,-16.943619
2412,-95,62,81,373,255,9,55,235.376892
2412,-95,52,81,373,254,7,57,240.732544
2412,-95,57,81,373,0,12,56,-14.183533
2412,-95,46,81,373,255,12,56,221.940033
2412,-95,55,81,373,0,7,56,-11.482773
2412,-95,54,81,373,0,11,56,-21.207794
2412,-95,64,81,373,254,12,57,230.134018
2412,-95,63,81,373,0,8,58,-22.187981
2412,-95,26,81,373,0,12,57,-18.228210
2412,-95,68,81,373,0,13,56,-18.433578
2412,-95,46,81,373,255,6,56,236.194153
2412,-95,59,81,373,254,14,57,234.265030
2412,-95,63,81,373,0,11,57,-17.875000
2412,-95,45,81,373,255,7,56,231.992111
2412,-95,39,81,373,255,13,57,243.176163
2412,-95,47,81,373,253,12,57,231.448532
2412,-95,52,81,373,254,6,56,235.393036
2412,-95,31,81,373,255,12,55,241.716965
2412,-95,48,81,373,254,10,56,242.215225
2412,-95,48,81,373,254,11,57,236.396393
2412,-95,67,81,373,255,14,58,237.433487
2412,-95,42,81,373,255,10,57,230.684570
2412,-95,45,81,373,254,11,57,236.814514
2412,-95,54,81,373,255,11,57,239.059906
2412,-95,38,81,373,0,9,56,-23.690094
2412,-95,47,81,373,255,10,55,237.001083
2412,-95,60,81,373,255,11,56,241.396729
2412,-95,57,81,373,255,9,57,231.299591
2412,-95,54,81,373,0,11,57,-9.983002
2412,-95,44,81,373,255,14,57,238.051270
2412,-95,72,81,373,0,10,58,-20.647575
2412,-95,38,81,373,0,11,57,-19.603760
2412,-95,71,81,373,0,12,57,-23.331116
2412,-95,34,81,373,255,6,54,233.007324
2412,-95,47,81,373,254,10,56,240.836929
2412,-95,53,81,373,255,12,57,231.187836
2412,-95,44,81,373,0,7,57,-15.372284
2412,-95,54,81,373,1,10,55,-11.826859
2412,-95,46,81,373,255,11,57,233.906738
2412,-95,63,81,373,0,7,57,-19.209579
2412,-95,45,81,373,255,11,56,244.931854
2412,-95,37,81,373,255,10,55,244.366867
2412,-95,59,81,373,0,8,58,-20.413925
2412,-95,56,81,373,255,10,55,229.103302
2412,-95,66,81,373,0,10,56,-18.671135
2412,-95,46,81,373,255,7,56,234.136398
2412,-95,56,81,373,255,13,57,227.751099
2412,-95,35,81,373,0,11,57,-inf
2412,-95,34,81,373,255,8,57,240.578491
2412,-95,35,81,373,0,11,56,-13.888374
2412,-95,52,81,373,0,12,57,-19.470413
2412,-95,66,81,373,255,10,57,238.837540
2412,-95,39,81,373,255,12,56,241.610031
2412,-95,38,81,373,0,11,57,-19.300316
2412,-95,35,81,373,0,9,57,-11.671532
2412,-95,42,81,373,255,11,56,235.471100
2412,-95,30,81,373,254,10,56,239.931458
2412,-95,33,81,373,255,11,57,238.972626
2412,-95,43,81,373,254,14,57,241.745468
2412,-95,53,81,373,255,11,57,241.487839
2412,-95,31,81,373,255,10,57,238.593765
2412,-95,47,81,373,255,12,56,243.088593
2412,-95,56,81,373,255,9,56,234.956787
2412,-95,58,81,373,255,10,57,237.616150
2412,-95,42,81,373,254,13,57,232.507812
2412,-95,45,81,373,255,9,56,234.208191
2412,-95,44,81,373,255,11,57,235.508057
2412,-95,44,81,373,254,12,56,232.458038
2412,-95,38,81,373,0,8,56,-13.242828
2412,-95,36,81,373,0,13,56,-10.637039
2412,-95,55,81,373,255,10,55,228.705902
2412,-95,45,81,373,255,9,57,233.308395
2412,-95,49,81,373,0,10,55,-16.226746
2412,-95,51,81,373,255,11,56,245.268707
2412,-95,67,81,373,255,9,57,230.456635
2412,-95,38,81,373,254,12,56,237.523376
2412,-95,31,81,373,255,10,56,237.466721
2412,-95,56,81,373,255,8,57,242.366272
2412,-95,41,81,373,254,12,57,235.724869
2412,-95,45,81,373,255,12,57,233.664612
2412,-95,45,81,373,255,7,56,231.551697
2412,-95,42,81,373,0,12,56,-16.198593
2412,-95,49,81,373,255,12,57,239.747162
2412,-95,43,81,373,0,8,57,-10.806557
2412,-95,43,81,373,255,11,57,237.275146
2412,-95,47,81,373,254,10,56,236.653778
2412,-95,40,81,373,254,8,56,241.800217
2412,-95,41,81,373,0,14,57,-18.275131
2412,-95,58,81,373,255,9,55,234.757202
2412,-95,49,81,373,0,8,56,-21.061485
2412,-95,30,81,373,255,13,56,235.655014
2412,-95,53,81,373,255,9,56,240.606674
2412,-95,52,81,373,254,9,56,240.403748
2412,-95,45,81,373,255,12,56,231.173828
2412,-95,45,81,373,0,10,56,-21.428192
2412,-95,51,81,373,255,11,56,237.696213
2412,-95,53,81,373,0,13,57,-33.287872
2412,-95,54,81,373,254,8,55,232.068756
2412,-95,45,81,373,253,13,57,237.211090
2412,-95,68,81,373,0,12,57,-27.213989
2412,-95,46,81,373,254,7,55,237.612335
2412,-95,56,81,373,255,10,55,239.774765
2412,-95,42,81,373,254,12,57,241.802368
2412,-95,53,81,373,0,7,57,-19.037415
2412,-95,48,81,373,255,11,57,231.051590
2412,-95,60,81,373,255,11,56,222.182846
2412,-95,70,81,373,255,5,57,239.895813
2412,-95,38,81,373,254,11,55,231.439240
2412,-95,41,81,373,255,10,55,238.502869
2412,-95,52,81,373,255,6,56,236.032532
2412,-95,49,81,373,253,12,56,233.624817
2412,-95,28,81,373,255,14,57,243.638992
2412,-95,58,81,373,0,8,56,-20.746338
2412,-95,60,81,373,255,11,56,239.400208
2412,-95,68,81,373,0,11,56,-12.785248
2412,-95,53,81,373,255,6,57,232.821869
2412,-95,50,81,373,255,12,56,237.178452
2412,-95,50,81,373,254,10,56,227.060532
2412,-95,62,81,373,253,8,57,231.502045
2412,-95,51,81,373,255,13,57,242.921265
2412,-95,67,81,373,255,11,56,241.075226
2412,-95,60,81,373,254,9,57,226.688141
2412,-95,44,81,373,255,12,57,243.982849
2412,-95,42,81,373,255,9,55,238.225449
2412,-95,40,81,373,255,9,57,242.095001
2412,-95,52,81,373,255,13,57,233.380707
2412,-95,41,81,373,255,10,57,237.083862
2412,-95,34,81,373,254,8,56,232.985535
2412,-95,50,81,373,0,13,57,-27.746994
2412,-95,47,81,373,254,10,56,236.208435
2412,-95,38,81,373,255,9,57,233.107208
2412,-95,47,81,373,255,14,57,237.420135
2412,-95,63,81,373,255,10,57,-inf
2412,-95,70,81,373,0,10,58,-28.649559
2412,-95,68,81,373,0,12,57,-18.351624
2412,-95,51,81,373,255,8,56,222.587021
2412,-95,50,81,373,0,12,57,-21.213959
2412,-95,41,81,373,254,10,55,232.242294
2412,-95,63,81,373,0,8,57,-12.217056
2412,-95,45,81,373,254,10,56,221.344742
2412,-95,66,81,373,255,11,56,236.006165
2412,-95,46,81,373,0,8,57,-18.454422
2412,-95,38,81,373,255,11,57,235.116196
2412,-95,45,81,373,255,11,56,238.842010
2412,-95,46,81,373,254,7,56,233.024384
2412,-95,56,81,373,255,13,57,239.823090
2412,-95,29,81,373,255,11,56,241.116013
2412,-95,48,81,373,0,9,57,-15.852844
2412,-95,26,81,373,0,10,55,-25.696663
2412,-95,39,81,373,0,11,56,-27.071442
2412,-95,44,81,373,254,7,57,240.089783
2412,-95,56,81,373,255,12,57,230.898788
2412,-95,53,81,373,255,9,55,233.379669
2412,-95,43,81,373,254,7,56,238.109863
2412,-95,38,81,373,255,11,57,241.831909
2412,-95,44,81,373,254,11,57,241.084030
2417,-100,47,81,378,5,12,56,-16.166496
2417,-100,40,81,378,4,11,57,-17.474831
2417,-100,50,81,378,5,11,56,-5.200867
2417,-100,57,81,378,5,12,56,-21.906387
2417,-100,42,81,378,3,12,56,-11.036919
2417,-100,53,81,378,4,12,56,-16.888000
2417,-100,31,81,378,6,12,57,-13.383194
2417,-100,43,81,378,4,10,56,-10.843002
2417,-100,49,81,378,4,12,56,-16.757751
2417,-100,45,81,378,5,11,57,-9.207092
2417,-100,53,81,378,4,12,57,-13.795563
2417,-100,45,81,378,4,13,56,-16.760033
2417,-100,39,81,378,4,13,56,-17.262939
2417,-100,57,81,378,6,12,57,-9.905426
2417,-100,38,81,378,4,10,56,-12.887161
2417,-100,38,81,378,5,14,57,-13.219131
2417,-100,52,81,378,4,12,57,-15.488037
2417,-100,59,81,378,4,12,56,-14.247765
2417,-100,49,81,378,4,11,57,-inf
2417,-100,33,81,378,4,12,57,-12.209213
2417,-100,70,81,378,4,13,57,-12.571335
2417,-100,64,81,378,4,15,57,-14.023933
2417,-100,44,81,378,5,12,57,-19.456039
2417,-100,38,81,378,5,11,56,-10.045959
2417,-100,56,81,378,4,12,57,-19.881805
2417,-100,45,81,378,6,13,57,-11.775475
2417,-100,49,81,378,4,11,57,-15.397186
2417,-100,50,81,378,5,14,57,-14.666107
2417,-100,44,81,378,5,11,56,-14.035240
2417,-100,32,81,378,5,11,55,-17.374878
2417,-100,49,81,378,5,12,57,-11.805023
2417,-100,37,81,378,3,13,57,-13.590813
2417,-100,48,81,378,4,11,57,-12.375710
2417,-100,46,81,378,4,12,56,-15.255188
2417,-100,29,81,378,5,12,56,-15.876923
2417,-100,45,81,378,5,12,57,-8.114914
2417,-100,52,81,378,5,12,57,-7.972450
2417,-100,49,81,378,5,13,57,-16.507568
2417,-100,38,81,378,5,13,57,-18.463531
2417,-100,33,81,378,5,13,57,-16.834480
2417,-100,39,81,378,5,12,57,-10.647034
2417,-100,41,81,378,5,12,56,-18.122238
2417,-100,52,81,378,4,13,56,-18.860565
2417,-100,42,81,378,4,12,57,-9.590759
2417,-100,48,81,378,5,12,56,-9.741707
2417,-100,35,81,378,5,14,57,-10.494629
2417,-100,34,81,378,4,13,57,-14.059914
2417,-100,57,81,378,4,12,56,-11.834991
2417,-100,47,81,378,5,13,57,-16.530525
2417,-100,61,81,378,4,10,56,-22.283890
2417,-100,65,81,378,4,11,56,-19.055901
2417,-100,54,81,378,4,13,58,-12.391129
2417,-100,52,81,378,4,13,57,-20.146019
2417,-100,27,81,378,5,13,57,-14.611359
2417,-100,43,81,378,5,14,57,-16.218063
2417,-100,41,81,378,4,12,57,-15.815468
2417,-100,40,81,378,5,12,57,-19.618988
2417,-100,46,81,378,5,13,55,-17.329956
2417,-100,36,81,378,6,10,56,-13.421074
2417,-100,39,81,378,6,13,57,-27.571724
2417,-100,47,81,378,4,14,57,-11.017853
2417,-100,44,81,378,4,10,56,-28.946869
2417,-100,50,81,378,5,12,57,-11.500496
2417,-100,30,81,378,5,11,56,-21.711731
2417,-100,34,81,378,4,13,57,-23.577759
2417,-100,40,81,378,4,15,57,-23.505081
2417,-100,44,81,378,3,12,56,-17.656265
2417,-100,32,81,378,4,11,57,-10.323547
2417,-100,46,81,378,4,14,56,-9.944946
2417,-100,51,81,378,3,13,57,-5.496689
2417,-100,33,81,378,5,13,57,-22.915154
2417,-100,44,81,378,5,13,57,-18.887718
2417,-100,33,81,378,4,11,55,-16.263290
2417,-100,44,81,378,5,12,57,-15.992920
2417,-100,54,81,378,4,12,57,-11.656265
2417,-100,32,81,378,4,12,56,-11.314789
2417,-100,43,81,378,4,11,57,-9.193146
2417,-100,49,81,378,5,12,56,-6.358833
2417,-100,47,81,378,3,13,57,-13.278671
2417,-100,37,81,378,4,12,57,-17.709946
2417,-100,58,81,378,5,14,56,-10.710663
2417,-100,39,81,378,5,14,57,-20.106934
2417,-100,60,81,378,3,13,57,-17.533188
2417,-100,29,81,378,4,14,57,-13.205811
2417,-100,37,81,378,4,11,56,-15.306435
2417,-100,38,81,378,5,12,56,-22.172546
2417,-100,34,81,378,5,13,56,-14.361115
2417,-100,43,81,378,5,11,57,-11.064690
2417,-100,60,81,378,4,13,57,-29.364594
2417,-100,54,81,378,4,11,56,-10.257996
2417,-100,42,81,378,5,11,57,-10.787109
2417,-100,46,81,378,4,12,57,-12.418381
2417,-100,44,81,378,5,14,57,-14.442856
2417,-100,39,81,378,3,12,57,-16.924652
2417,-100,25,81,378,4,11,56,-12.590813
2417,-100,46,81,378,5,13,57,-28.569824
2417,-100,40,81,378,5,10,55,-17.496056
2417,-100,36,81,378,4,11,56,-12.000610
2417,-100,44,81,378,4,14,57,-23.522408
2417,-100,50,81,378,4,11,57,-13.728912
2417,-100,36,81,378,5,12,55,-18.402237
2417,-100,34,81,378,4,11,55,-11.949112
2417,-100,44,81,378,4,11,57,-9.961990
2417,-100,62,81,378,4,14,57,-11.280731
2417,-100,42,81,378,6,13,55,-6.265999
2417,-100,65,81,378,5,12,57,-17.096832
2417,-100,63,81,378,5,12,57,-10.038757
2417,-100,36,81,378,4,13,57,-23.530083
2417,-100,48,81,378,5,12,56,-12.962662
2417,-100,51,81,378,4,13,57,-17.526703
2417,-100,35,81,378,4,14,57,-13.053047
2417,-100,31,81,378,6,11,57,-9.485046
2417,-100,35,81,378,6,11,56,-12.421097
2417,-100,39,81,378,4,12,57,-10.960068
2417,-100,35,81,378,5,14,57,-9.978844
2417,-100,41,81,378,5,10,55,-7.713531
2417,-100,52,81,378,4,12,57,-8.967018
2417,-100,39,81,378,3,12,57,-15.353378
2417,-100,54,81,378,4,15,57,-13.352882
2417,-100,37,81,378,2,11,56,-17.097702
2417,-100,42,81,378,5,12,57,-7.447578
2417,-100,53,81,378,5,12,56,-18.534668
2417,-100,37,81,378,5,12,56,-12.634277
2417,-100,32,81,378,4,13,56,-13.392639
2417,-100,50,81,378,5,13,57,-28.142883
2417,-100,40,81,378,5,12,57,-14.598038
2417,-100,42,81,378,3,12,57,-16.379189
2417,-100,56,81,378,5,14,57,-16.636086
2417,-100,33,81,378,6,12,56,-13.197052
2417,-100,58,81,378,5,13,57,-10.641479
2417,-100,31,81,378,6,11,57,-inf
2417,-100,53,81,378,5,8,56,-9.328690
2417,-100,57,81,378,4,13,57,-14.855873
2417,-100,57,81,378,6,12,57,-21.554939
2417,-100,53,81,378,4,10,57,-12.152596
2417,-100,42,81,378,4,12,57,-19.739326
2417,-100,37,81,378,6,13,56,-12.546707
2417,-100,38,81,378,5,12,57,-22.592903
2417,-100,46,81,378,4,13,57,-29.441956
2417,-100,47,81,378,5,11,56,-21.868599
2417,-100,30,81,378,6,12,56,-7.699577
2417,-100,49,81,378,4,14,57,-8.086205
2417,-100,54,81,378,4,12,57,-24.377464
2417,-100,42,81,378,5,11,56,-13.821831
2417,-100,36,81,378,6,13,56,-14.854691
2417,-100,31,81,378,6,13,56,-12.093727
2417,-100,54,81,378,4,12,57,-11.442619
2417,-100,35,81,378,4,14,56,-15.161377
2417,-100,42,81,378,5,13,56,-14.142372
2417,-100,36,81,378,4,11,57,-12.982605
2417,-100,40,81,378,4,13,56,-10.811737
2417,-100,54,81,378,4,10,56,-18.927475
2417,-100,40,81,378,4,12,56,-19.251961
2417,-100,47,81,378,5,12,57,-11.756660
2417,-100,61,81,378,5,11,57,-9.880630
2417,-100,45,81,378,4,12,57,-17.507568
2417,-100,54,81,378,4,11,55,-5.979385
2417,-100,38,81,378,5,11,56,-27.559959
2417,-100,41,81,378,5,13,56,-12.514069
2417,-100,55,81,378,4,13,57,-29.438019
2417,-100,38,81,378,6,11,57,-12.233658
2417,-100,43,81,378,5,12,57,-8.660492
2417,-100,34,81,378,5,14,57,-12.259445
2417,-100,38,81,378,4,12,57,-15.714615
2417,-100,60,81,378,4,14,56,-11.660400
2417,-100,43,81,378,4,10,56,-10.970161
2417,-100,36,81,378,3,11,57,-14.002090
2417,-100,35,81,378,5,13,57,-13.330406
2417,-100,37,81,378,5,12,57,-14.800941
2417,-100,52,81,378,5,10,57,-14.142372
2417,-100,50,81,378,5,11,56,-28.571716
2417,-100,48,81,378,5,12,57,-14.184494
2417,-100,56,81,378,3,10,56,-19.468811
2417,-100,46,81,378,4,13,57,-15.401176
2417,-100,58,81,378,6,13,58,-12.877426
2417,-100,29,81,378,5,10,55,-21.427116
2417,-100,51,81,378,5,13,56,-3.216911
2417,-100,49,81,378,5,13,57,-11.792053
2417,-100,52,81,378,4,13,58,-21.333199
2417,-100,47,81,378,4,12,57,-19.739326
2417,-100,33,81,378,3,13,57,-14.030281
2417,-100,44,81,378,5,13,57,-10.685684
2417,-100,60,81,378,4,13,57,-17.145691
2417,-100,43,81,378,5,11,56,-18.448288
2417,-100,49,81,378,5,12,56,-18.873901
2417,-100,55,81,378,4,13,57,-13.418106
2417,-100,62,81,378,3,11,57,-13.474625
2417,-100,42,81,378,4,12,57,-6.870499
2417,-100,41,81,378,4,13,56,-23.269310
2417,-100,33,81,378,4,12,57,-29.512161
2417,-100,62,81,378,5,11,56,-5.278900
2417,-100,40,81,378,6,14,57,-27.785797
2417,-100,51,81,378,5,11,57,-14.438904
2417,-100,49,81,378,4,12,55,-10.905029
2417,-100,40,81,378,5,14,57,-7.213058
2417,-100,31,81,378,5,10,57,-7.464096
2417,-100,55,81,378,5,12,57,-8.338501
2417,-100,56,81,378,6,12,56,-8.070648
2417,-100,48,81,378,6,11,56,-15.172714
2417,-100,53,81,378,4,14,57,-10.026054
2417,-100,59,81,378,4,14,58,-10.835876
2417,-100,55,81,378,5,14,57,-10.388016
2417,-100,56,81,378,3,12,57,-16.550140
2417,-100,50,81,378,5,13,57,-14.844376
2417,-100,57,81,378,4,11,56,-17.151947
2417,-100,51,81,378,5,12,57,-14.127533
2417,-100,32,81,378,4,13,57,-17.744598
2417,-100,57,81,378,5,12,56,-9.693619
2417,-100,52,81,378,4,13,57,-17.706284
2417,-100,48,81,378,5,13,57,-8.872116
