freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,47,58,396,34,12,57,26.660278
2412,-95,49,57,397,37,10,55,21.371002
2412,-95,51,58,395,35,11,56,25.118820
2412,-95,41,57,396,36,11,56,21.914207
2412,-95,42,58,395,37,7,55,23.486526
2412,-95,45,57,397,37,9,55,16.975746
2412,-95,57,57,397,38,11,56,13.718658
2412,-95,47,59,395,35,10,57,26.344948
2412,-95,41,57,396,33,9,55,13.730408
2412,-95,43,58,395,37,8,56,22.953369
2412,-95,37,56,398,37,10,54,26.712799
2412,-95,44,57,396,36,10,56,1.746292
2412,-95,52,58,395,35,11,56,23.615219
2412,-95,42,57,397,37,10,56,17.358345
2412,-95,46,56,397,37,10,54,3.996216
2412,-95,61,61,392,31,9,59,23.646675
2412,-95,40,56,398,37,9,54,21.541626
2412,-95,48,58,396,37,11,56,26.124069
2412,-95,53,60,393,34,8,58,26.635094
2412,-95,55,58,396,37,11,57,18.656708
2412,-95,70,59,395,35,10,58,19.051788
2412,-95,30,56,397,36,8,53,27.127045
2412,-95,53,60,394,34,9,57,19.269516
2412,-95,42,58,395,33,8,55,20.474167
2412,-95,48,58,395,35,11,57,25.687965
2412,-95,60,60,394,32,11,60,22.872223
2412,-95,56,60,393,33,11,59,23.457581
2412,-95,42,58,395,36,11,57,23.522156
2412,-95,46,58,396,37,11,57,16.532707
2412,-95,67,60,394,35,10,58,16.171455
2412,-95,33,57,396,37,9,54,28.894424
2412,-95,50,59,394,35,11,57,21.998573
2412,-95,59,58,395,35,11,57,28.025818
2412,-95,57,58,396,36,8,56,23.911934
2412,-95,36,57,397,37,11,56,22.154770
2412,-95,58,58,395,34,10,57,12.341034
2412,-95,39,58,396,37,8,56,23.857147
2412,-95,35,57,397,37,10,56,21.141945
2412,-95,51,58,396,34,8,56,22.839828
2412,-95,27,57,397,35,9,54,24.580597
2412,-95,40,56,397,37,12,55,23.566040
2412,-95,50,58,395,35,11,56,23.240372
2412,-95,45,57,396,36,13,56,17.615005
2412,-95,52,59,395,35,9,58,23.119781
2412,-95,44,56,397,36,12,55,2.386497
2412,-95,70,59,394,36,9,58,17.904404
2412,-95,67,59,394,34,10,58,22.353165
2412,-95,53,59,394,33,11,57,19.978149
2412,-95,49,58,395,37,9,56,20.299820
2412,-95,79,59,394,34,8,57,21.410309
2412,-95,52,59,394,35,9,57,23.961136
2412,-95,78,59,394,35,11,58,25.743156
2412,-95,45,60,394,35,8,58,18.466370
2412,-95,37,58,395,35,10,56,25.532684
2412,-95,47,59,395,33,8,57,14.868141
2412,-95,72,58,396,35,10,57,4.779846
2412,-95,52,59,395,35,11,58,22.312149
2412,-95,79,57,396,35,10,56,27.232330
2412,-95,36,55,398,39,9,53,32.969360
2412,-95,33,56,397,37,11,55,26.995575
2412,-95,47,57,396,37,10,56,27.560577
2412,-95,72,62,392,32,12,60,20.502335
2412,-95,44,58,396,34,11,56,24.207275
2412,-95,25,56,397,38,9,54,25.995819
2412,-95,50,60,394,31,10,59,12.380737
2412,-95,39,57,397,35,8,55,19.392883
2412,-95,46,58,396,35,10,56,10.293610
2412,-95,53,59,394,35,8,57,22.088303
2412,-95,54,57,397,36,10,56,18.548386
2412,-95,45,57,396,35,11,56,22.407249
2412,-95,44,58,395,35,10,55,26.835930
2412,-95,52,59,395,37,11,57,25.276939
2412,-95,59,61,393,34,10,59,15.757698
2412,-95,46,56,398,36,9,55,19.688049
2412,-95,47,57,396,35,8,55,15.259491
2412,-95,63,60,393,34,11,58,23.437019
2412,-95,53,57,396,37,8,55,19.420135
2412,-95,44,59,395,36,11,57,27.684418
2412,-95,37,57,396,37,10,55,21.478638
2412,-95,69,59,394,34,13,58,18.544983
2412,-95,50,58,396,37,9,57,21.066048
2412,-95,51,59,395,33,12,58,19.992722
2412,-95,48,56,397,37,11,56,28.545189
2412,-95,56,60,394,33,7,57,6.913551
2412,-95,54,60,394,34,9,59,21.988586
2412,-95,54,59,395,34,9,57,16.679352
2412,-95,71,59,394,34,14,59,19.990570
2412,-95,43,57,397,39,8,56,25.205132
2412,-95,41,56,398,38,10,54,25.087708
2412,-95,39,59,395,35,12,57,16.434067
2412,-95,44,57,397,36,10,56,14.668602
2412,-95,43,56,398,37,11,55,24.420815
2412,-95,32,56,397,36,9,54,27.575760
2412,-95,53,60,393,35,8,57,18.128616
2412,-95,53,59,394,33,11,58,19.426292
2412,-95,59,60,394,34,10,57,24.690872
2412,-95,50,58,395,35,12,57,23.444778
2412,-95,54,60,393,33,11,58,13.838150
2412,-95,49,58,396,36,10,57,24.320267
2412,-95,58,58,396,37,10,56,22.780670
2412,-95,50,58,395,35,9,57,28.679077
2412,-95,46,58,396,36,10,56,17.896927
2412,-95,48,58,396,35,9,57,22.299637
2412,-95,45,56,397,37,10,54,26.901596
2412,-95,62,61,393,34,10,60,22.622528
2412,-95,76,60,393,32,9,58,21.616623
2412,-95,63,58,396,36,12,57,22.929794
2412,-95,48,58,395,35,11,56,19.987213
2412,-95,48,59,394,34,10,58,21.352310
2412,-95,46,60,394,34,9,58,15.105270
2412,-95,51,59,394,34,10,57,26.313942
2412,-95,45,59,395,36,9,57,13.802185
2412,-95,64,57,396,35,8,56,12.833389
2412,-95,35,57,396,37,9,54,28.128830
2412,-95,53,58,396,35,11,57,27.674156
2412,-95,46,58,396,35,11,56,18.375366
2412,-95,63,58,395,35,12,58,19.153061
2412,-95,63,60,394,33,10,59,12.193443
2412,-95,49,58,396,35,10,56,11.941711
2412,-95,41,58,396,34,11,57,17.481468
2412,-95,36,56,398,37,11,56,26.331802
2412,-95,38,56,397,36,11,54,20.600029
2412,-95,41,57,396,36,10,56,26.179482
2412,-95,63,61,393,30,8,59,19.993752
2412,-95,48,59,394,34,10,57,15.514687
2412,-95,37,57,396,36,13,56,17.624115
2412,-95,80,60,393,33,11,58,27.277092
2412,-95,70,60,394,35,11,58,24.227219
2412,-95,40,58,395,35,8,56,23.064468
2412,-95,48,57,396,36,10,56,10.634415
2412,-95,42,58,395,33,11,56,22.795982
2412,-95,65,60,394,32,10,58,20.318962
2412,-95,41,58,395,36,9,57,20.518158
2412,-95,48,58,396,36,9,56,10.873749
2412,-95,58,57,397,36,9,55,15.844727
2412,-95,59,59,395,33,9,58,21.982567
