freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,58,56,405,30,17,61,5.140518
2412,-95,60,81,373,0,10,56,-15.185143
2412,-95,45,81,373,254,8,56,238.786163
2412,-95,49,81,373,0,9,57,-14.353172
2412,-95,51,81,373,255,13,58,238.817886
2412,-95,55,81,373,255,8,57,230.039932
2412,-95,58,81,373,255,10,58,243.059540
2412,-95,76,81,373,0,12,57,-13.619606
2412,-95,44,80,374,0,7,56,-12.555138
2412,-95,46,81,373,0,10,58,-17.510269
2412,-95,39,81,373,255,11,57,237.103394
2412,-95,29,79,374,0,6,54,-10.417191
2412,-95,48,81,373,255,10,58,241.136993
2412,-95,49,81,373,255,12,57,234.689957
2412,-95,67,81,373,254,7,57,-inf
2412,-95,58,81,373,0,11,57,-18.080612
2412,-95,37,81,373,255,11,57,235.031387
2412,-95,56,81,373,0,6,57,-20.170334
2412,-95,59,81,373,0,11,57,-24.160851
2412,-95,54,81,373,1,11,56,-10.724876
2412,-95,64,81,373,254,7,57,242.203033
2412,-95,62,81,373,255,11,57,241.164505
2412,-95,43,81,373,255,12,58,239.658493
2412,-95,54,81,373,0,5,58,-15.984833
2412,-95,41,81,373,0,11,57,-13.552597
2412,-95,39,81,373,255,10,57,241.444000
2412,-95,56,80,373,1,12,56,-19.183365
2412,-95,58,81,373,0,6,57,-22.430382
2412,-95,73,81,373,255,11,57,235.663101
2412,-95,51,81,373,0,11,57,-20.200294
2412,-95,51,80,373,0,6,56,-16.103989
2412,-95,40,81,373,1,11,57,-13.968613
2412,-95,49,81,373,0,13,56,-14.066452
2412,-95,57,81,373,0,6,57,-11.129196
2412,-95,31,81,373,255,11,56,242.125854
2412,-95,71,81,373,255,12,57,237.050858
2412,-95,69,81,373,0,5,57,-13.550682
2412,-95,48,81,373,255,10,57,238.101654
2412,-95,55,80,373,1,10,55,-16.807495
2412,-95,52,81,373,255,7,58,233.656952
2412,-95,55,81,373,0,12,57,-28.329880
2412,-95,34,81,373,0,10,57,-20.163651
2412,-95,42,81,373,0,6,56,-23.224487
2412,-95,37,81,373,1,12,57,-23.485344
