freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,55,81,373,254,7,57,242.270294
2412,-95,62,81,373,255,7,57,227.313614
2412,-95,62,81,373,255,6,56,240.320221
2412,-95,45,81,373,254,7,56,234.975616
2412,-95,61,81,373,2,9,58,-12.868553
2412,-95,46,81,373,254,8,56,234.622818
2412,-95,55,81,373,255,7,56,238.125259
2412,-95,54,81,373,255,6,56,241.679352
2412,-95,66,81,373,254,8,57,230.297546
2412,-95,58,81,373,255,7,56,243.405075
2412,-95,43,81,373,254,7,56,234.853394
2412,-95,57,81,373,255,7,56,240.819443
2412,-95,69,81,373,0,8,57,-14.764420
2412,-95,60,81,373,254,7,57,220.781952
2412,-95,68,81,373,0,8,57,-23.589920
2412,-95,47,81,373,1,6,55,-15.507935
2412,-95,65,81,373,0,8,57,-13.632355
2412,-95,65,81,373,253,9,57,233.630844
2412,-95,80,81,373,254,7,56,239.451553
2412,-95,45,81,373,255,7,55,238.417236
2412,-95,52,81,373,255,6,57,231.624298
2412,-95,61,81,373,255,9,57,242.674438
2412,-95,55,81,373,0,6,57,-23.842133
2412,-95,36,80,373,1,5,54,-13.234131
2412,-95,61,81,373,255,8,57,220.782318
2412,-95,66,81,373,0,7,57,-13.647476
2412,-95,66,81,373,255,8,57,240.363098
2412,-95,74,81,373,255,7,57,235.993057
2412,-95,65,81,373,255,8,57,242.036606
2412,-95,83,81,373,0,7,58,-27.969208
2412,-95,61,81,373,0,9,57,-21.317390
2412,-95,50,81,373,255,7,56,221.855011
2412,-95,57,81,373,0,8,57,-14.949783
2412,-95,43,81,373,0,6,57,-17.912224
2412,-95,46,81,373,253,6,55,230.067596
2412,-95,60,81,373,255,7,56,234.265106
2412,-95,52,81,373,255,8,58,244.582993
2412,-95,57,81,373,0,8,57,-17.767410
2412,-95,64,81,373,255,6,56,247.352341
2412,-95,73,81,373,255,7,57,239.986847
2412,-95,61,81,373,255,7,57,243.163345
2412,-95,58,81,373,255,6,56,237.974258
2412,-95,55,81,373,0,6,56,-17.032913
2412,-95,56,81,373,1,5,55,-17.123787
2412,-95,59,81,373,254,7,57,241.614655
