freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,81,373,255,10,57,243.960541
2412,-95,46,81,373,0,13,57,-21.823792
2412,-95,55,80,374,0,7,56,-15.353714
2412,-95,57,81,373,255,9,57,235.755142
2412,-95,60,81,373,255,11,57,241.560013
2412,-95,41,80,373,255,8,57,243.017624
2412,-95,70,81,373,254,9,56,242.429855
2412,-95,58,81,373,255,11,57,235.880966
2412,-95,61,81,373,0,6,58,-28.355316
2412,-95,59,81,373,0,11,57,-9.752647
2412,-95,56,81,373,0,12,57,-19.097702
2412,-95,49,81,373,0,6,57,-16.876564
2412,-95,71,81,373,1,12,57,-10.750618
2412,-95,35,81,373,255,10,56,231.003265
2412,-95,62,81,373,0,6,57,-16.474625
2412,-95,40,81,373,0,11,57,-15.709442
2412,-95,48,81,373,255,11,57,240.191422
2412,-95,56,81,373,1,4,57,-32.666100
2412,-95,47,81,373,255,10,57,244.208191
2412,-95,45,81,373,255,10,57,235.119766
2412,-95,48,81,373,255,7,58,241.696701
2412,-95,52,81,373,0,13,57,-15.861649
2412,-95,50,81,373,255,10,56,222.587021
2412,-95,58,81,373,0,7,57,-15.473518
2412,-95,44,81,373,0,5,56,-32.810333
2412,-95,29,81,373,0,9,56,-32.796669
2412,-95,45,81,373,0,11,57,-13.807541
2412,-95,53,81,373,0,5,57,-18.330406
2412,-95,63,81,373,255,9,57,227.356369
2412,-95,42,81,373,1,11,57,-13.756882
2412,-95,72,81,373,255,7,57,237.664581
2412,-95,44,81,373,0,11,57,-19.203323
2412,-95,43,81,373,0,12,57,-14.824493
2412,-95,56,81,373,0,4,57,-13.901489
2412,-95,61,81,373,254,10,57,238.223648
2412,-95,67,81,373,0,11,57,-21.843369
2412,-95,62,81,373,255,5,57,239.987213
2412,-95,52,81,373,0,10,56,-32.440292
2412,-95,59,81,373,255,8,56,237.764069
2412,-95,68,81,373,0,7,57,-13.706985
2412,-95,54,81,373,0,12,57,-33.257202
2412,-95,52,81,373,1,9,56,-14.019577
2412,-95,61,81,373,0,7,57,-10.346725
2412,-95,58,81,373,255,12,57,234.778198
2412,-95,53,81,373,255,9,57,240.223434
2412,-95,67,81,373,0,9,57,-33.607819
2412,-95,50,81,373,255,12,57,240.207397
2412,-95,54,81,373,0,9,57,-27.591011
2412,-95,61,81,373,0,10,57,-14.558777
2412,-95,40,81,373,0,10,56,-10.949524
2412,-95,67,81,373,0,9,57,-24.250626
2412,-95,51,81,373,255,9,57,233.848053
2412,-95,51,81,373,255,12,56,231.514786
2412,-95,59,81,373,254,9,57,237.559433
2412,-95,61,81,373,0,10,58,-22.220657
2412,-95,51,81,373,0,13,57,-12.817657
2412,-95,44,79,374,255,7,56,229.251007
2412,-95,37,81,373,254,10,57,240.819016
