freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,54,74,380,254,8,51,233.469208
2412,-95,52,74,380,254,10,50,238.015747
2412,-95,62,74,380,255,10,51,240.788071
2412,-95,59,74,380,0,9,51,-11.383026
2412,-95,60,74,380,255,14,52,227.975693
2412,-95,65,74,380,255,9,52,233.253586
2412,-95,60,74,380,255,11,51,234.190125
2412,-95,51,74,380,255,11,49,245.273849
2412,-95,68,74,380,255,9,51,234.383591
2412,-95,61,74,380,255,9,51,243.024445
2412,-95,65,74,380,254,12,51,234.109955
2412,-95,59,74,380,255,7,50,228.767502
2412,-95,67,74,380,255,9,51,233.656631
2412,-95,49,74,380,255,11,50,238.382919
2412,-95,60,74,380,255,7,51,238.019958
2412,-95,59,74,380,0,10,51,-17.297043
2412,-95,58,74,380,255,11,51,242.212463
2412,-95,69,74,380,254,5,51,241.332977
2412,-95,64,74,380,0,11,51,-27.193314
2412,-95,55,74,380,1,11,51,-19.597527
2412,-95,74,74,380,0,6,52,-12.182144
2412,-95,73,74,380,0,12,51,-inf
2412,-95,63,74,380,255,12,51,239.574860
2412,-95,65,74,380,0,7,51,-13.790787
2412,-95,68,74,380,0,8,51,-19.637878
2412,-95,64,74,380,255,8,51,240.320221
2412,-95,67,74,380,255,12,52,241.623413
2412,-95,64,74,380,255,10,51,-inf
2412,-95,69,74,380,0,9,53,-28.709885
2412,-95,61,74,380,255,11,51,228.675430
2412,-95,65,74,380,0,10,51,-20.314087
2412,-95,67,74,380,255,10,52,-inf
2412,-95,70,74,380,255,13,52,244.912262
2412,-95,68,74,380,0,8,51,-20.755470
2412,-95,80,74,380,253,10,52,231.704712
2412,-95,67,74,380,255,13,51,228.496918
2412,-95,61,74,380,255,6,50,243.955124
2412,-95,78,74,380,255,11,52,237.578857
2412,-95,56,74,380,255,11,51,243.661057
2412,-95,64,74,380,255,5,51,238.414581
2412,-95,59,74,380,0,11,51,-16.423546
2412,-95,47,74,380,255,13,51,244.586075
2412,-95,61,74,380,255,5,51,-inf
2412,-95,67,74,380,255,11,51,237.867889
2412,-95,64,74,380,0,12,51,-20.413925
2412,-95,81,74,380,0,4,51,-16.151314
2412,-95,68,74,380,0,10,51,-16.782150
2412,-95,68,74,380,0,12,51,-20.482475
2412,-95,64,74,380,254,7,51,241.594513
2412,-95,61,74,380,253,10,51,225.967087
2412,-95,57,74,380,254,12,51,241.007111
2412,-95,61,74,380,254,7,51,239.060196
2412,-95,56,74,380,0,14,51,-17.675674
2412,-95,61,74,380,255,12,51,244.030899
2412,-95,66,74,380,0,6,52,-27.759743
2412,-95,64,74,380,255,10,50,241.490250
2412,-95,64,74,380,0,11,51,-26.522461
2412,-95,80,74,380,255,8,52,234.262817
2412,-95,66,74,380,255,13,52,227.418457
2412,-95,68,74,380,0,11,52,-27.371925
2412,-95,67,74,380,255,8,51,238.000656
2412,-95,59,74,380,254,11,51,241.644714
2412,-95,69,74,380,254,10,51,236.905411
2412,-95,57,74,380,255,7,50,241.514526
2412,-95,64,74,380,0,11,51,-26.253128
2412,-95,76,74,380,255,10,51,-inf
2412,-95,57,74,380,0,9,51,-20.969101
2412,-95,68,74,380,254,11,51,242.046539
2412,-95,61,74,380,0,8,51,-20.773682
2412,-95,61,74,380,255,12,52,236.054367
2412,-95,66,74,380,0,11,51,-20.809875
2412,-95,65,74,380,255,9,52,236.775406
2412,-95,70,74,380,0,10,51,-12.335037
2412,-95,59,74,380,0,12,52,-18.091850
2412,-95,76,74,380,0,6,51,-20.075348
2412,-95,69,74,380,255,10,51,234.537003
2412,-95,67,74,380,1,11,51,-15.020599
2412,-95,74,74,380,255,5,51,241.777802
2412,-95,66,74,380,0,11,51,-11.521179
2412,-95,72,74,380,0,12,52,-21.205734
2412,-95,57,74,380,1,5,51,-25.646423
2412,-95,61,74,380,1,12,52,-10.840599
2412,-95,60,74,380,255,12,52,239.914703
2412,-95,75,74,380,0,5,51,-12.760025
2412,-95,58,74,380,1,9,51,-13.490929
2412,-95,63,74,380,255,13,51,241.861328
2412,-95,48,74,380,255,5,51,-inf
2412,-95,62,74,380,1,10,51,-13.762161
2412,-95,65,74,380,0,10,50,-25.622925
2412,-95,68,74,380,255,8,52,233.902527
