freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,53,74,380,0,10,50,-19.602325
2412,-95,71,74,380,255,13,52,233.319443
2412,-95,68,74,380,253,12,50,233.783142
2412,-95,58,74,380,0,11,50,-25.390762
2412,-95,71,74,380,255,14,51,-inf
2412,-95,66,74,380,254,10,51,234.667664
2412,-95,70,74,380,0,12,51,-14.974480
2412,-95,60,74,380,254,10,49,238.800262
2412,-95,64,74,380,0,13,51,-10.391937
2412,-95,66,74,380,254,13,51,239.777802
2412,-95,67,74,380,255,15,51,240.557602
2412,-95,58,74,380,255,11,50,235.718597
2412,-95,63,74,380,255,11,50,241.675613
2412,-95,56,74,380,0,14,51,-26.473831
2412,-95,46,74,380,0,12,50,-12.137833
2412,-95,66,74,380,254,12,51,233.978333
2412,-95,70,74,380,0,13,51,-26.493347
2412,-95,62,74,380,255,10,50,-inf
2412,-95,59,74,380,255,9,50,238.478607
2412,-95,68,74,380,255,10,50,241.382721
2412,-95,54,74,380,0,13,51,-20.653931
2412,-95,58,74,380,255,13,51,238.227982
2412,-95,55,74,380,255,13,51,237.784637
2412,-95,66,74,380,255,10,50,239.671036
2412,-95,58,74,380,255,13,51,240.777802
2412,-95,60,74,380,0,12,51,-10.522232
2412,-95,54,74,380,0,14,50,-16.209450
2412,-95,69,74,380,0,12,51,-14.222206
2412,-95,49,74,380,255,13,50,240.829437
2412,-95,66,74,380,255,10,51,229.259689
2412,-95,59,74,380,255,12,50,238.813705
2412,-95,62,74,380,0,13,51,-16.289558
2412,-95,49,74,380,255,15,51,239.798447
2412,-95,60,74,380,0,11,51,-12.741577
2412,-95,50,74,380,255,12,51,237.895996
2412,-95,55,74,380,0,11,50,-25.010590
2412,-95,58,74,380,255,13,51,243.231049
2412,-95,57,74,380,254,12,51,233.226318
2412,-95,52,74,380,254,11,50,234.592346
2412,-95,50,74,380,254,12,51,233.978333
2412,-95,57,74,380,254,13,51,233.576218
2412,-95,65,74,380,255,11,51,238.000656
2412,-95,63,74,380,254,11,50,228.975723
2412,-95,64,74,380,0,12,51,-20.000000
2412,-95,55,74,380,253,10,50,239.359177
2412,-95,54,74,380,255,11,51,228.233063
2412,-95,46,74,380,0,11,50,-25.276299
2412,-95,52,74,380,254,11,50,228.388977
2412,-95,46,74,380,255,14,51,241.055481
2412,-95,50,74,380,255,12,49,-inf
2412,-95,48,74,380,255,12,51,242.980576
2412,-95,46,74,380,0,14,51,-17.368393
2412,-95,69,74,380,0,13,51,-25.899498
2412,-95,68,74,380,254,12,51,227.872162
2412,-95,56,74,380,254,10,51,241.695511
2412,-95,60,74,380,255,13,51,244.021255
2412,-95,49,74,380,253,13,51,235.739059
2412,-95,45,74,380,0,11,50,-19.626060
2412,-95,65,74,380,255,12,51,229.225082
2412,-95,63,74,380,255,14,51,228.098038
2412,-95,55,74,380,0,14,51,-20.117821
2412,-95,57,74,380,254,11,51,233.819244
2412,-95,60,74,380,0,12,50,-11.398788
2412,-95,58,74,380,0,12,51,-20.569046
2412,-95,67,74,380,255,10,50,235.165985
2412,-95,53,74,380,0,13,51,-26.720978
2412,-95,62,74,380,255,13,51,240.881699
2412,-95,62,74,380,254,15,51,233.706161
2412,-95,60,74,380,254,12,51,234.680344
2412,-95,53,74,380,254,12,51,240.929321
2412,-95,59,74,380,254,12,50,240.777802
2412,-95,66,74,380,0,12,51,-26.106598
2412,-95,57,74,380,255,11,51,241.186584
2412,-95,46,74,380,0,11,50,-16.357071
2412,-95,57,74,380,255,12,51,237.802994
2412,-95,62,74,380,0,11,51,-14.011848
2412,-95,61,74,380,255,13,51,237.775482
2412,-95,59,74,380,254,12,51,240.009750
2412,-95,56,74,380,0,12,50,-25.563026
2412,-95,50,74,380,255,12,51,238.309921
2412,-95,64,74,380,255,11,50,239.344147
2412,-95,69,74,380,254,13,50,238.531830
2412,-95,51,74,380,254,11,50,234.010864
2412,-95,55,74,380,254,12,51,238.847885
2412,-95,56,74,380,255,12,51,234.383591
2412,-95,63,74,380,254,15,51,234.421539
2412,-95,63,74,380,255,13,51,242.840988
2412,-95,53,74,380,255,13,50,243.068756
2412,-95,55,74,380,254,12,51,233.374176
2412,-95,60,74,380,255,12,50,235.875122
2412,-95,60,74,380,255,11,50,241.053299
2412,-95,56,74,380,0,9,50,-25.403290
2412,-95,67,74,380,254,12,51,233.537003
2412,-95,68,74,380,255,13,51,240.357330
2412,-95,56,74,380,0,12,51,-26.344772
2412,-95,53,74,380,254,13,51,233.967545
2412,-95,58,74,380,254,14,51,232.919434
2412,-95,57,74,380,254,13,51,243.488464
2412,-95,54,74,380,255,12,51,243.303894
2412,-95,66,74,380,255,15,51,237.867889
2412,-95,66,74,380,254,12,51,240.175323
2412,-95,56,74,380,0,12,50,-15.947609
2412,-95,62,74,380,0,13,51,-20.433624
2412,-95,66,74,380,255,14,52,237.091675
2412,-95,65,74,380,254,14,51,236.518112
2412,-95,68,74,380,255,14,51,235.326859
2412,-95,59,74,380,254,13,50,234.928574
2412,-95,72,74,380,254,11,51,239.310989
2412,-95,63,74,380,255,11,51,237.812210
2412,-95,57,74,380,0,10,49,-18.211861
2412,-95,51,74,380,2,13,51,-18.764587
2412,-95,61,74,380,255,14,52,233.910965
2412,-95,61,74,380,255,14,51,238.078384
2412,-95,63,74,380,255,13,51,237.895996
2412,-95,62,74,380,0,13,51,-14.834091
2412,-95,61,74,380,0,13,51,-20.681862
2412,-95,53,74,380,255,11,51,240.320221
2412,-95,59,74,380,255,12,51,238.107895
2412,-95,55,74,380,0,14,51,-20.986435
2412,-95,60,74,380,255,14,51,237.186432
2412,-95,66,74,380,254,15,52,238.931564
2412,-95,59,74,380,0,12,51,-26.273659
2412,-95,59,74,380,255,13,51,238.478607
