freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,81,373,255,13,56,233.730972
2412,-95,46,81,373,254,11,56,241.809387
2412,-95,43,81,373,0,10,56,-27.004875
2412,-95,73,81,373,255,12,57,236.604523
2412,-95,41,81,373,255,12,57,233.630814
2412,-95,56,81,373,255,11,56,242.697617
2412,-95,56,81,373,255,11,56,228.228485
2412,-95,59,81,373,254,11,56,239.497025
2412,-95,55,81,373,254,13,57,241.889801
2412,-95,62,81,373,255,14,57,236.715897
2412,-95,47,81,373,255,12,56,231.580154
2412,-95,34,81,373,255,11,56,236.065704
2412,-95,42,81,373,254,12,56,241.176041
2412,-95,60,81,373,255,14,57,230.902542
2412,-95,38,81,373,255,13,55,239.414871
2412,-95,49,81,373,255,12,56,245.673004
2412,-95,52,81,373,255,12,57,236.876434
2412,-95,50,81,373,255,12,57,235.640900
2412,-95,44,81,373,255,14,57,230.807785
2412,-95,55,81,373,0,11,55,-32.350235
2412,-95,57,81,373,255,12,57,242.078537
2412,-95,33,81,373,0,9,55,-13.894432
2412,-95,41,81,373,255,12,57,237.220490
2412,-95,29,81,373,255,11,56,230.919479
2412,-95,56,81,373,255,12,57,239.047791
2412,-95,42,81,373,254,14,57,234.693573
2412,-95,45,81,373,0,11,56,-22.978821
2412,-95,49,81,373,255,12,57,240.159637
2412,-95,51,81,373,253,11,56,226.472702
2412,-95,66,81,373,0,12,56,-18.345474
2412,-95,45,81,373,255,12,57,237.851913
2412,-95,30,81,373,255,13,57,230.934601
2412,-95,40,81,373,254,14,57,234.667145
2412,-95,52,81,373,0,11,56,-14.946327
2412,-95,47,81,373,255,13,57,237.252792
2412,-95,26,81,373,254,11,57,234.033127
2412,-95,47,81,373,0,12,57,-17.841415
2412,-95,47,81,373,254,12,57,243.681793
2412,-95,48,81,373,255,11,55,222.891464
2412,-95,37,81,373,255,13,57,241.777802
2412,-95,38,81,373,255,14,57,235.159225
2412,-95,45,81,373,255,10,55,223.091080
2412,-95,42,81,373,0,11,57,-15.203613
2412,-95,56,81,373,0,13,57,-16.332626
2412,-95,58,81,373,1,13,57,-32.729118
2412,-95,52,81,373,253,12,56,241.944885
2412,-95,39,81,373,255,12,57,238.038757
2412,-95,53,81,373,254,12,57,229.673859
2412,-95,35,81,373,254,15,56,238.711227
2412,-95,50,81,373,0,13,57,-15.376228
2412,-95,61,81,373,255,12,56,239.160385
2412,-95,51,81,373,253,13,57,237.699203
2412,-95,49,81,373,255,14,58,236.195038
2412,-95,59,81,373,255,12,57,243.373047
2412,-95,41,81,373,255,13,57,227.915787
2412,-95,43,81,373,254,11,56,221.318909
2412,-95,40,81,373,255,11,57,231.065216
2412,-95,52,81,373,255,12,56,228.176300
2412,-95,53,81,373,255,12,56,239.388016
2412,-95,59,81,373,0,12,57,-33.291946
2412,-95,35,81,373,0,14,57,-20.082596
2412,-95,41,81,373,254,11,56,233.462006
2412,-95,40,81,373,255,13,56,238.575562
2412,-95,32,81,373,255,12,57,240.524597
2412,-95,54,81,373,255,13,57,238.863525
2412,-95,43,81,373,254,9,55,236.146698
2412,-95,42,80,373,1,11,55,-13.927887
2412,-95,56,81,373,255,13,56,233.837662
2412,-95,44,81,373,0,12,56,-23.036758
2412,-95,46,81,373,254,12,57,232.517441
2412,-95,38,81,373,255,11,55,242.429443
2412,-95,49,81,373,255,9,56,240.775223
2412,-95,59,81,373,254,12,56,242.832809
2412,-95,46,81,373,255,11,56,236.175903
2412,-95,48,81,373,255,11,56,221.989700
2412,-95,43,81,373,1,12,56,-19.455673
2412,-95,36,81,373,255,13,57,226.703735
2412,-95,40,81,373,255,10,56,241.424896
2412,-95,33,81,373,255,10,56,234.281189
2412,-95,40,81,373,254,14,57,220.414948
2412,-95,57,81,373,0,11,56,-12.306602
2412,-95,36,81,373,254,14,56,234.910858
2412,-95,44,81,373,0,12,56,-13.570404
2412,-95,56,81,373,254,12,56,237.820587
2412,-95,60,81,373,255,13,58,238.698578
2412,-95,39,81,373,0,10,56,-17.323936
2412,-95,46,81,373,253,9,55,226.518845
2412,-95,48,81,373,255,14,56,222.582047
2412,-95,41,81,373,254,13,56,240.443756
2412,-95,44,81,373,255,11,56,240.673813
2412,-95,54,81,373,254,11,55,228.165176
2412,-95,49,81,373,0,11,56,-17.139099
2412,-95,53,81,373,254,13,57,239.062378
2412,-95,50,81,373,255,14,56,234.083328
2412,-95,55,81,373,255,12,57,236.636047
2412,-95,43,81,373,254,13,57,225.911133
2412,-95,51,81,373,253,13,57,229.320221
2412,-95,56,81,373,0,9,55,-22.154312
2412,-95,35,81,373,254,12,56,242.485184
2412,-95,42,81,373,0,13,57,-18.222771
2412,-95,36,81,373,254,11,57,239.656677
2412,-95,39,81,373,0,12,56,-20.670242
2412,-95,50,81,373,254,13,57,238.908478
2412,-95,61,81,373,254,12,56,221.137680
2412,-95,69,81,373,255,14,57,227.296997
2412,-95,59,81,373,255,12,56,239.169632
2412,-95,56,81,373,254,12,56,233.683380
2412,-95,37,81,373,253,13,57,228.647217
2412,-95,48,81,373,255,13,57,227.606262
2412,-95,41,81,373,255,12,56,243.269348
2412,-95,41,81,373,255,13,56,237.447601
2412,-95,54,81,373,255,13,57,235.594833
2412,-95,38,81,373,254,12,56,237.833420
2412,-95,40,81,373,254,11,56,236.974258
2412,-95,40,81,373,253,12,56,236.017548
2412,-95,62,81,373,255,12,57,230.702469
2412,-95,44,81,373,255,14,57,233.350891
