freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,35,81,373,0,10,57,-13.635971
2412,-95,45,81,373,255,10,56,241.834015
2412,-95,56,81,373,255,8,57,230.984070
2412,-95,43,81,373,255,10,55,245.292297
2412,-95,57,81,373,0,10,56,-16.230377
2412,-95,43,81,373,2,10,57,-14.444588
2412,-95,52,81,373,255,14,57,239.883636
2412,-95,60,81,373,255,8,57,242.443283
2412,-95,48,81,373,0,11,57,-19.773575
2412,-95,42,81,373,0,11,55,-13.397331
2412,-95,61,81,373,0,6,55,-19.859314
2412,-95,39,81,373,255,11,56,235.693573
2412,-95,61,81,373,0,11,56,-12.716095
2412,-95,41,81,373,0,7,56,-20.865829
2412,-95,34,81,373,0,10,56,-21.209854
2412,-95,29,81,373,255,13,57,239.751572
2412,-95,47,81,373,1,8,56,-19.971268
2412,-95,42,81,373,0,12,56,-10.180122
2412,-95,57,81,373,254,11,56,239.721695
2412,-95,50,81,373,255,5,55,222.530090
2412,-95,45,81,373,0,12,56,-9.778252
2412,-95,58,81,373,255,12,56,231.922653
2412,-95,60,81,373,255,8,57,238.547394
2412,-95,39,81,373,255,13,57,236.793610
2412,-95,34,81,373,254,10,56,231.033340
2412,-95,39,81,373,255,12,56,240.629150
2412,-95,63,81,373,0,9,56,-11.744797
2412,-95,60,81,373,0,10,56,-27.503159
2412,-95,42,81,373,255,11,55,244.213211
2412,-95,29,81,373,255,10,57,236.613251
2412,-95,55,81,373,0,11,56,-12.676407
2412,-95,71,81,373,0,11,57,-20.766861
2412,-95,69,81,373,255,7,56,239.536591
2412,-95,35,81,373,255,12,57,240.450623
2412,-95,41,81,373,0,13,56,-23.397827
2412,-95,49,81,373,255,8,57,240.674469
2412,-95,50,81,373,255,14,57,221.330170
2412,-95,57,81,373,254,10,56,241.632111
2412,-95,39,81,373,255,7,56,241.336349
2412,-95,59,81,373,255,13,57,239.512085
2412,-95,58,81,373,254,13,57,237.358948
2412,-95,41,81,373,0,8,56,-26.085266
2412,-95,30,81,373,0,9,56,-9.743576
2412,-95,50,81,373,0,11,56,-17.092224
2412,-95,60,81,373,0,6,56,-26.227325
2412,-95,42,81,373,255,9,55,238.535416
2412,-95,62,81,373,1,12,56,-22.091568
2412,-95,62,81,373,255,7,56,236.946350
2412,-95,30,81,373,255,11,55,242.090759
2412,-95,39,81,373,254,11,56,242.669922
2412,-95,65,81,373,1,9,57,-17.996017
2412,-95,43,81,373,255,12,57,231.666641
2412,-95,59,81,373,255,12,57,241.862366
2412,-95,50,81,373,255,9,56,241.267197
2412,-95,61,81,373,255,12,57,242.263763
2412,-95,39,81,373,1,9,56,-16.321701
2412,-95,44,81,373,255,11,57,227.578644
2412,-95,48,81,373,0,13,56,-inf
2412,-95,46,81,373,0,9,55,-20.204132
2412,-95,51,81,373,0,11,57,-22.248245
2412,-95,42,81,373,255,13,57,238.376282
2412,-95,54,81,373,254,9,56,233.219513
2412,-95,50,81,373,255,11,57,239.709229
2412,-95,49,81,373,255,11,56,237.734528
2412,-95,56,81,373,1,10,57,-20.383026
2412,-95,48,81,373,0,10,56,-21.355301
2412,-95,42,81,373,254,11,56,233.527252
2412,-95,50,81,373,255,10,57,242.639099
2412,-95,54,81,373,254,12,58,238.685211
2412,-95,45,81,373,1,15,57,-23.125534
2412,-95,51,81,373,255,10,57,240.246704
2412,-95,54,81,373,255,10,55,236.507034
2412,-95,44,81,373,253,10,56,232.924652
2412,-95,57,81,373,0,9,57,-21.649109
2412,-95,49,81,373,254,11,55,230.789307
2412,-95,52,81,373,255,13,57,231.012878
2412,-95,54,81,373,0,9,57,-10.685265
2412,-95,45,81,373,254,10,56,236.541870
2412,-95,49,81,373,0,11,56,-26.972290
2412,-95,56,81,373,255,6,57,240.368637
