freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,46,74,379,255,9,50,238.299591
2412,-95,61,74,379,0,8,51,-20.462997
2412,-95,73,74,379,255,10,52,243.823593
2412,-95,64,74,379,1,13,52,-20.327400
2412,-95,63,74,379,253,8,52,238.924393
2412,-95,56,74,379,255,9,51,-inf
2412,-95,64,74,379,0,9,50,-18.558220
2412,-95,58,74,379,254,6,51,227.477539
2412,-95,63,74,379,255,11,51,234.393021
2412,-95,57,74,379,254,11,51,245.063416
2412,-95,64,74,379,0,5,51,-20.128372
2412,-95,63,74,379,254,9,51,234.222763
2412,-95,60,74,379,0,13,51,-17.359535
2412,-95,66,74,379,255,5,51,246.757523
2412,-95,79,74,379,254,12,52,239.819061
2412,-95,53,74,379,1,13,51,-10.687920
2412,-95,74,74,379,254,7,52,-inf
2412,-95,69,74,379,0,15,52,-15.093704
2412,-95,53,74,379,1,10,51,-9.659119
2412,-95,65,74,379,254,7,52,240.687744
2412,-95,68,74,379,0,14,51,-20.791809
2412,-95,55,74,379,254,9,51,226.814987
2412,-95,53,74,379,0,6,50,-14.798271
2412,-95,53,74,379,0,9,50,-26.364883
2412,-95,56,74,379,0,10,50,-11.852585
2412,-95,73,74,379,255,6,52,234.336731
2412,-95,64,74,379,0,11,51,-inf
2412,-95,66,74,379,0,11,51,-19.661423
2412,-95,58,74,379,254,6,52,-inf
2412,-95,62,74,379,254,12,51,237.078384
2412,-95,59,74,379,255,9,51,238.521820
2412,-95,61,74,379,255,5,51,238.010300
2412,-95,68,74,379,255,13,52,227.247543
2412,-95,71,74,379,255,11,51,234.645706
2412,-95,56,74,379,0,5,51,-12.778381
2412,-95,67,74,379,0,13,51,-16.553513
2412,-95,67,74,379,255,13,52,233.961960
2412,-95,61,74,379,0,8,52,-13.360596
2412,-95,64,74,379,0,12,52,-15.517548
2412,-95,58,74,379,0,10,50,-16.564178
2412,-95,64,74,379,254,7,52,232.753326
2412,-95,55,74,379,255,13,51,-inf
2412,-95,64,74,379,255,9,51,234.566376
2412,-95,67,74,379,0,8,51,-9.412476
2412,-95,53,74,379,255,13,51,237.492340
2412,-95,73,74,379,0,10,52,-20.916672
2412,-95,65,74,379,255,10,51,235.032700
2412,-95,63,74,379,0,13,51,-17.008957
2412,-95,67,74,379,253,9,51,241.295746
2412,-95,68,74,379,255,11,51,237.748138
2412,-95,68,74,379,255,12,51,234.299622
2412,-95,68,74,379,0,8,52,-27.058640
2412,-95,59,74,379,1,10,51,-16.251854
2412,-95,69,74,379,0,15,52,-11.391075
2412,-95,62,74,379,0,7,51,-17.056732
2412,-95,63,74,379,255,10,50,228.925446
2412,-95,67,74,379,254,15,51,236.407516
2412,-95,67,74,379,255,6,51,242.515366
2412,-95,56,74,379,254,11,51,236.730011
2412,-95,70,74,379,255,12,51,238.435822
2412,-95,73,74,379,255,6,51,244.456421
2412,-95,63,74,379,255,14,52,239.999695
2412,-95,71,74,379,255,11,51,234.092133
2412,-95,54,74,379,1,7,51,-20.020905
2412,-95,53,74,379,255,11,51,-inf
2412,-95,65,74,379,0,11,51,-26.589645
2412,-95,65,74,379,255,5,51,237.552719
2412,-95,70,74,379,255,11,51,234.488480
2412,-95,61,74,379,254,8,50,234.915146
2412,-95,63,74,379,255,6,51,238.227982
2412,-95,52,74,379,255,8,50,239.040131
2412,-95,59,74,379,0,12,51,-16.323448
2412,-95,61,74,379,0,7,51,-16.842468
2412,-95,62,74,379,255,12,52,233.577667
2412,-95,61,74,379,255,9,51,235.642410
2412,-95,60,74,379,0,8,51,-14.843002
2412,-95,73,74,379,0,11,51,-17.634277
2412,-95,60,74,379,0,11,52,-13.684723
2412,-95,66,74,379,0,9,52,-20.764587
2412,-95,69,74,379,255,14,52,234.253662
2412,-95,57,74,379,0,10,52,-17.314987
2412,-95,68,74,379,0,9,52,-27.641762
2412,-95,59,74,379,255,11,50,239.164230
2412,-95,60,74,379,0,8,51,-25.820633
2412,-95,68,74,379,254,9,51,228.145386
2412,-95,59,74,379,254,11,51,241.239975
2412,-95,75,74,379,0,7,50,-15.984253
2412,-95,60,74,379,254,8,50,234.132278
2412,-95,64,74,379,0,12,51,-20.809875
2412,-95,67,74,379,255,7,51,235.121109
2412,-95,64,74,379,255,11,51,238.137604
2412,-95,66,74,379,255,10,51,241.209213
2412,-95,78,74,379,254,7,51,233.586075
2412,-95,60,74,379,255,9,51,238.598495
2412,-95,63,74,379,1,12,51,-inf
