freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,64,81,373,0,11,57,-21.069977
2412,-95,58,81,373,0,10,57,-18.110535
2412,-95,75,81,373,253,12,56,220.196503
2412,-95,36,81,373,1,11,55,-13.514984
2412,-95,50,81,373,255,9,57,228.102478
2412,-95,56,81,373,254,11,57,230.151886
2412,-95,55,81,373,0,10,56,-22.413803
2412,-95,59,81,373,255,9,56,234.196899
2412,-95,54,81,373,255,11,56,233.755371
2412,-95,69,81,373,0,10,57,-19.970367
2412,-95,54,81,373,0,9,56,-24.031204
2412,-95,60,81,373,255,15,57,240.031387
2412,-95,40,81,373,255,10,57,235.139450
2412,-95,44,81,373,255,11,57,231.279053
2412,-95,43,81,373,0,12,57,-12.895744
2412,-95,56,81,373,254,8,55,243.379913
2412,-95,57,81,373,0,10,56,-18.727386
2412,-95,48,81,373,254,11,56,236.526733
2412,-95,50,81,373,254,7,56,238.064423
2412,-95,56,69,385,0,12,46,-14.393326
2412,-95,56,69,385,255,14,47,239.034027
2412,-95,57,69,385,255,9,47,239.347427
2412,-95,58,69,385,255,12,46,-inf
2412,-95,57,69,385,1,12,47,-19.681854
2412,-95,59,69,385,255,10,46,-inf
2412,-95,58,69,385,0,9,46,-20.374268
2412,-95,57,74,379,254,11,50,240.347458
2412,-95,59,74,379,0,13,49,-18.404198
2412,-95,50,74,379,255,8,50,238.543594
2412,-95,55,74,379,0,12,50,-19.344986
2412,-95,57,74,379,0,11,50,-15.733871
2412,-95,59,74,379,0,7,51,-20.413925
2412,-95,55,74,379,254,11,51,227.685562
2412,-95,57,74,379,255,11,51,242.904846
2412,-95,53,74,379,0,7,50,-24.668678
2412,-95,55,74,379,255,11,50,229.388977
2412,-95,53,74,379,255,10,50,243.664612
2412,-95,53,74,379,0,8,51,-8.565781
2412,-95,53,74,379,255,12,50,-inf
2412,-95,57,74,379,0,10,49,-14.944641
2412,-95,57,74,379,0,9,51,-17.187782
2412,-95,58,74,379,254,11,51,227.151550
2412,-95,56,74,379,255,9,48,237.596375
2412,-95,60,74,379,0,8,50,-inf
2412,-95,42,74,379,0,13,51,-25.965973
2412,-95,54,74,379,255,12,50,229.365189
2412,-95,50,74,379,0,8,49,-18.162415
2412,-95,61,74,379,255,13,51,237.631607
2412,-95,56,74,379,255,10,51,237.684998
2412,-95,50,74,379,255,10,50,229.179367
2412,-95,50,74,379,255,14,50,238.779007
2412,-95,57,74,379,0,10,50,-25.158737
2412,-95,59,74,379,0,9,50,-16.882217
2412,-95,55,74,379,0,12,51,-10.910805
2412,-95,57,74,379,255,10,50,241.726410
2412,-95,56,74,379,0,10,51,-16.892097
2412,-95,49,74,379,255,11,50,228.635117
2412,-95,64,74,379,255,11,52,-inf
2412,-95,48,74,379,0,12,50,-13.640823
2412,-95,47,74,379,255,12,50,235.109955
2412,-95,58,74,379,0,10,51,-20.559517
2412,-95,52,74,379,255,11,51,234.092133
2412,-95,51,74,379,0,10,49,-11.411362
2412,-95,47,74,379,0,7,50,-19.370163
2412,-95,57,74,379,255,12,51,244.050232
2412,-95,47,74,379,255,11,51,237.981445
2412,-95,50,74,379,255,7,50,244.731033
2412,-95,54,74,379,255,11,50,235.617310
2412,-95,61,74,379,255,13,51,238.289291
2412,-95,50,74,379,254,7,51,240.220566
2412,-95,46,74,379,255,10,49,243.996292
2412,-95,42,74,379,255,13,50,241.442139
2412,-95,55,74,379,255,8,50,245.677521
2412,-95,43,74,379,0,11,50,-19.578468
2412,-95,56,74,379,255,11,49,-inf
2412,-95,45,74,379,0,7,49,-18.211861
2412,-95,55,74,379,0,12,50,-13.790787
2412,-95,52,74,379,0,10,51,-20.588058
2412,-95,44,74,379,255,8,50,235.245682
2412,-95,56,74,379,0,13,51,-14.313637
2412,-95,46,74,379,255,9,49,235.121109
2412,-95,58,74,379,255,5,49,236.293030
2412,-95,54,74,379,0,13,50,-19.901169
2412,-95,60,74,379,255,10,51,228.353577
2412,-95,51,69,384,255,10,46,234.586075
2412,-95,49,69,384,254,13,46,240.020599
2412,-95,49,69,384,255,13,46,234.318146
2412,-95,44,69,384,255,9,46,243.823593
2412,-95,54,69,384,255,14,46,233.728958
2412,-95,55,69,384,1,11,46,-19.492180
2412,-95,51,69,384,255,9,45,241.478180
2412,-95,49,69,384,255,12,46,234.172150
2412,-95,50,69,384,255,10,46,234.746948
2412,-95,49,69,384,255,10,46,235.132278
2412,-95,55,69,384,0,10,46,-19.493896
2412,-95,49,69,384,255,11,47,233.794266
2412,-95,53,69,384,255,11,46,234.586075
2412,-95,57,69,384,0,12,47,-inf
2412,-95,50,69,384,1,9,46,-19.085999
2412,-95,59,69,384,254,10,47,232.961960
2412,-95,57,69,384,255,13,47,233.696655
2412,-95,57,69,384,0,9,46,-14.273239
2412,-95,46,69,384,0,9,45,-20.043213
2412,-95,59,69,384,255,14,46,241.064240
2412,-95,57,69,384,254,7,46,240.064240
2412,-95,50,69,384,255,13,46,-inf
2412,-95,42,69,384,255,13,46,233.632797
2412,-95,45,69,384,0,9,46,-20.492180
2412,-95,59,69,384,254,12,47,238.717255
2412,-95,55,69,384,253,9,45,-inf
2412,-95,55,69,384,254,8,46,235.135101
2412,-95,55,69,384,0,12,47,-20.453232
2412,-95,50,69,384,0,12,47,-inf
2412,-95,49,69,385,255,9,45,241.478180
2412,-95,54,69,385,253,14,46,232.430954
2412,-95,55,69,385,255,12,46,241.335770
2412,-95,56,69,385,255,10,47,243.081146
2412,-95,56,69,385,0,14,46,-15.118835
2412,-95,53,69,385,0,8,45,-19.190781
2412,-95,53,69,385,255,11,46,244.050232
2412,-95,59,69,385,254,11,46,242.973373
2412,-95,48,69,384,255,11,47,239.749557
2412,-95,57,69,384,0,10,47,-21.673172
2412,-95,53,74,380,255,11,50,229.801727
2412,-95,58,74,380,255,10,51,240.726761
2412,-95,56,69,384,0,12,46,-20.530785
2412,-95,55,69,385,0,10,46,-inf
2412,-95,60,69,385,255,6,46,241.243362
2412,-95,57,74,379,255,11,50,239.727997
2412,-95,56,74,379,0,9,49,-18.603378
2412,-95,49,74,379,255,9,51,242.809402
2412,-95,51,74,379,255,11,51,241.998398
2412,-95,58,74,379,0,11,51,-14.510185
2412,-95,55,74,379,255,7,50,238.802109
2412,-95,43,74,379,255,11,51,238.500153
2412,-95,57,74,379,255,12,50,235.530563
2412,-95,54,74,379,255,7,50,235.617310
2412,-95,59,74,379,0,11,50,-19.124878
2412,-95,52,74,379,255,10,50,228.736603
2412,-95,61,74,379,0,10,51,-20.578560
2412,-95,51,74,379,254,12,50,238.685211
2412,-95,56,74,379,0,11,51,-20.423782
2412,-95,55,74,379,0,8,49,-19.242798
2412,-95,58,74,379,254,12,50,237.565460
2412,-95,46,74,379,255,11,50,235.770142
2412,-95,62,74,379,254,11,51,237.207733
2412,-95,60,74,379,254,13,50,243.575119
2412,-95,52,74,379,255,10,51,234.546768
2412,-95,60,74,379,254,10,51,233.685913
2412,-95,54,74,379,0,13,50,-16.941177
2412,-95,48,74,379,0,12,51,-14.252899
2412,-95,52,74,379,0,11,51,-14.452148
2412,-95,45,74,379,255,13,50,234.935333
2412,-95,45,74,379,255,10,50,238.790543
2412,-95,51,74,379,0,9,50,-19.708115
2412,-95,62,74,379,253,14,52,237.956985
2412,-95,57,74,379,254,8,50,240.949173
2412,-95,52,74,379,255,11,50,-inf
2412,-95,51,74,379,0,12,50,-19.518234
2412,-95,49,74,379,0,9,51,-20.000000
2412,-95,52,74,379,0,11,50,-18.850784
2412,-95,54,74,379,255,11,51,238.088196
2412,-95,50,74,379,0,8,51,-12.160187
2412,-95,52,74,379,254,11,51,236.793808
2412,-95,61,74,379,0,13,51,-26.138420
2412,-95,44,74,379,1,7,49,-17.721565
2412,-95,53,74,379,0,13,51,-15.118835
2412,-95,57,74,379,0,12,51,-26.473831
2412,-95,50,74,379,254,7,50,227.555618
2412,-95,53,74,379,254,12,50,238.003586
2412,-95,55,74,379,255,12,50,-inf
2412,-95,62,74,379,255,7,51,238.654099
2412,-95,48,74,379,255,12,50,235.604813
2412,-95,50,74,379,254,10,50,228.412918
2412,-95,53,74,379,0,8,51,-16.478172
2412,-95,51,74,379,254,12,51,-inf
2412,-95,48,74,379,255,12,50,-inf
2412,-95,58,74,379,255,8,50,239.240417
2412,-95,52,74,379,1,14,51,-25.020599
2412,-95,51,74,379,255,10,50,235.433517
2412,-95,55,74,379,0,12,50,-25.465424
2412,-95,51,74,379,255,15,51,228.178543
2412,-95,60,74,379,254,11,51,234.604813
2412,-95,50,74,379,0,11,51,-14.403183
2412,-95,46,69,384,0,13,46,-inf
2412,-95,37,69,384,0,10,45,-14.586380
2412,-95,47,69,384,255,11,47,239.717255
2412,-95,44,69,384,0,11,45,-10.280289
2412,-95,42,69,384,255,9,46,234.706161
2412,-95,49,69,384,0,12,46,-inf
2412,-95,50,69,384,255,11,46,244.952011
2412,-95,52,74,380,0,8,50,-12.008499
2412,-95,50,74,380,0,13,51,-12.190605
2412,-95,57,74,380,255,11,50,242.030609
2412,-95,56,74,380,255,9,51,-inf
2412,-95,56,74,380,0,13,51,-16.941177
2412,-95,48,74,380,255,10,49,239.139130
2412,-95,52,74,380,0,8,51,-14.860764
2412,-95,48,74,380,254,13,51,232.577667
2412,-95,49,74,380,0,12,50,-15.576401
2412,-95,45,74,380,255,8,49,-inf
2412,-95,54,74,380,255,12,51,240.480225
2412,-95,41,74,380,255,11,50,235.177292
2417,-100,46,74,385,6,13,50,-13.407654
2417,-100,53,74,385,4,11,51,-8.552727
2417,-100,50,74,385,3,11,50,-22.954964
2417,-100,41,74,385,5,12,49,-8.104279
2417,-100,45,74,385,5,13,51,-22.118073
2417,-100,35,74,385,5,14,51,-22.442932
2417,-100,41,74,385,5,9,49,-inf
2417,-100,50,74,385,5,14,51,-15.085999
2417,-100,41,74,385,6,14,51,-21.143295
2417,-100,52,74,385,5,15,51,-22.701157
2417,-100,52,74,385,5,11,50,-14.684830
2417,-100,46,74,385,6,11,49,-12.976273
2417,-100,46,74,385,5,12,52,-16.295288
2417,-100,45,74,385,4,14,51,-13.215355
2417,-100,51,74,385,5,12,51,-5.617455
2417,-100,44,74,385,4,11,50,-21.092026
2417,-100,56,74,385,4,10,50,-15.306946
2417,-100,45,74,385,5,13,51,-9.651970
2417,-100,52,74,385,3,12,50,-16.912262
2417,-100,49,74,385,5,9,49,-inf
2417,-100,45,74,385,5,12,51,-21.589645
2417,-100,45,74,385,5,11,49,-13.721565
2417,-100,37,74,385,4,11,50,-9.968529
2417,-100,44,74,385,4,12,49,-15.319664
2417,-100,48,74,385,4,11,50,-15.578468
2417,-100,49,74,385,6,11,49,-19.403290
2417,-100,44,74,385,5,13,51,-9.211929
2417,-100,47,74,385,3,10,51,-13.510620
2417,-100,39,74,385,4,12,50,-20.800072
2417,-100,45,74,385,5,13,51,-11.679718
2417,-100,47,74,385,3,11,49,-12.066551
2417,-100,36,74,385,4,13,50,-16.709610
2417,-100,36,74,385,3,11,50,-23.354836
2417,-100,44,74,385,4,13,51,-10.557961
2417,-100,45,74,385,4,12,50,-16.453232
2417,-100,55,74,385,4,12,51,-22.304276
2417,-100,49,74,385,6,12,50,-7.745193
2417,-100,49,74,385,4,11,50,-11.549599
2417,-100,55,74,385,5,13,51,-12.550278
2417,-100,55,74,385,3,13,50,-16.319664
2417,-100,56,74,385,5,13,51,-inf
2417,-100,56,74,385,5,10,50,-10.959854
2417,-100,51,74,385,4,13,51,-16.334236
2417,-100,52,74,385,5,11,51,-15.000000
2417,-100,51,74,385,4,13,51,-13.094582
2417,-100,52,74,385,5,13,50,-14.978233
2417,-100,51,74,385,4,12,51,-16.314087
2417,-100,53,74,385,5,13,51,-15.344284
2417,-100,54,74,385,4,9,50,-16.096634
2417,-100,50,74,385,4,13,51,-9.230453
2417,-100,56,74,385,5,10,51,-6.975563
2417,-100,54,74,385,5,11,51,-14.777237
2417,-100,53,74,385,5,13,50,-15.423782
2417,-100,57,74,385,5,11,50,-21.042259
2417,-100,50,74,385,5,12,50,-21.127838
2417,-100,50,74,385,4,12,51,-inf
2417,-100,43,74,385,4,11,50,-inf
2417,-100,35,74,385,6,12,49,-9.228790
2417,-100,46,74,385,5,12,50,-20.490036
2417,-100,48,74,385,4,13,51,-13.773460
2417,-100,51,74,385,5,11,50,-11.104233
2417,-100,38,74,385,4,11,50,-16.597527
2417,-100,42,74,385,4,12,50,-12.186295
2417,-100,55,74,385,4,13,51,-8.095154
2417,-100,45,74,385,5,13,51,-21.812408
2417,-100,52,74,385,5,12,50,-inf
2417,-100,44,74,385,4,13,51,-12.669334
2417,-100,36,74,385,5,14,50,-5.532913
2417,-100,49,74,385,5,12,51,-21.454224
2417,-100,52,74,385,5,14,50,-11.510620
2417,-100,39,74,385,5,11,50,-11.510620
2417,-100,47,74,385,4,12,50,-15.432472
2417,-100,47,74,385,3,11,50,-14.094582
2417,-100,44,74,385,5,11,49,-7.597733
2417,-100,37,74,385,4,14,51,-10.807251
2417,-100,43,74,385,6,11,50,-9.910645
2417,-100,54,74,385,4,15,52,-11.160393
2417,-100,43,74,385,5,11,50,-14.554474
2417,-100,35,74,385,5,12,51,-6.338936
2417,-100,31,74,385,5,12,50,-21.394867
2417,-100,48,74,385,5,10,49,-20.118835
2417,-100,57,74,385,4,12,49,-15.017303
2417,-100,56,74,385,5,10,50,-14.956352
2417,-100,42,74,385,4,14,51,-7.687920
2417,-100,42,74,385,4,12,50,-9.699112
2417,-100,44,74,385,3,11,50,-10.813408
2417,-100,45,74,385,5,11,51,-15.578560
2417,-100,46,74,385,5,13,51,-11.412537
2417,-100,43,74,385,4,12,51,-13.288040
2417,-100,45,74,385,6,13,51,-14.085999
2417,-100,47,74,385,4,11,51,-12.710693
2417,-100,54,74,385,5,11,50,-21.095947
2417,-100,55,74,385,4,13,51,-16.303970
2417,-100,50,74,385,5,11,50,-8.652542
2417,-100,46,74,385,4,12,50,-9.891663
2417,-100,51,74,385,5,12,51,-11.412537
