freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,54,54,399,24,63,53,13.386032
2412,-95,56,54,400,21,60,53,5.308609
2412,-95,71,55,399,26,62,55,4.909096
2412,-95,70,55,399,24,60,52,17.126701
2412,-95,73,54,399,23,60,54,9.006729
2412,-95,67,53,401,23,61,52,9.886703
2412,-95,80,54,400,26,59,51,13.221619
2412,-95,47,53,401,23,61,51,11.608208
2412,-95,35,52,402,24,61,51,-inf
2412,-95,56,52,402,27,61,51,12.139236
2412,-95,66,53,400,25,61,53,17.664658
2412,-95,52,53,401,24,62,53,11.943748
2412,-95,62,54,399,24,61,54,0.126099
2412,-95,63,54,400,22,61,53,13.105255
2412,-95,62,53,400,24,60,52,5.487419
2412,-95,56,55,399,23,62,54,13.649178
2412,-95,88,55,398,21,61,55,9.178741
2412,-95,60,52,401,24,60,51,3.100952
2412,-95,73,54,400,23,61,54,2.388832
2412,-95,46,53,401,25,61,51,8.500168
2412,-95,47,52,402,25,62,52,4.546768
2412,-95,46,51,402,26,60,51,7.426674
2412,-95,54,52,401,27,61,52,14.263557
2412,-95,47,52,402,26,62,52,13.574585
2412,-95,42,52,401,23,62,52,13.116776
2412,-95,44,53,401,22,62,52,3.646622
2412,-95,72,55,398,22,60,54,3.862518
2412,-95,38,51,403,24,59,48,1.077438
2412,-95,45,53,401,23,61,52,2.235413
2412,-95,34,50,403,26,61,49,6.955551
2412,-95,87,55,398,22,61,54,12.282433
2412,-95,36,53,401,27,61,52,5.047928
2412,-95,54,54,400,25,60,53,9.027161
2412,-95,51,54,400,24,63,53,12.191101
2412,-95,43,53,400,24,62,53,5.703392
2412,-95,67,55,399,24,62,53,16.370674
2412,-95,52,52,401,25,62,52,9.497711
2412,-95,64,54,400,23,61,53,10.289337
2412,-95,47,54,399,22,63,53,11.919327
2412,-95,50,53,400,24,61,53,12.088120
2412,-95,46,51,402,27,62,51,20.288269
2412,-95,44,52,401,23,61,52,-0.439011
2412,-95,29,50,403,26,63,52,10.856178
2412,-95,45,51,403,24,63,51,10.935745
2412,-95,41,53,401,22,61,52,10.371063
2412,-95,62,54,400,22,60,52,10.897842
2412,-95,53,54,400,24,61,51,3.208191
2412,-95,28,54,400,22,59,50,13.326889
2412,-95,51,54,399,21,63,54,-8.132843
2412,-95,57,52,401,25,61,52,-3.202011
2412,-95,42,53,401,21,61,52,10.248589
2412,-95,76,55,398,24,61,55,11.988586
2412,-95,32,53,401,25,62,51,11.588127
2412,-95,48,52,401,24,60,51,4.875122
2412,-95,52,51,403,26,60,49,12.238289
2412,-95,43,51,403,28,62,51,13.201729
2412,-95,63,53,401,25,62,52,13.750610
2412,-95,58,55,398,21,60,54,13.109291
2412,-95,51,52,401,25,61,52,11.062492
2412,-95,55,53,401,26,61,52,18.862709
2412,-95,43,52,402,24,62,52,10.418274
2412,-95,55,53,400,23,63,54,11.558151
2412,-95,64,53,400,25,63,54,12.369202
2412,-95,33,52,402,24,60,50,14.720032
2412,-95,60,57,396,18,62,56,1.223930
2412,-95,41,51,403,25,63,52,10.432541
2412,-95,50,54,399,22,61,54,9.506775
2412,-95,48,51,403,24,59,49,17.992828
2412,-95,42,54,400,23,63,55,-inf
2412,-95,56,51,403,25,60,50,13.777840
2412,-95,54,53,401,25,61,53,-3.247765
2412,-95,63,54,400,24,62,54,9.240387
2412,-95,37,51,402,24,61,51,15.987244
2412,-95,59,55,398,21,60,54,8.769119
2412,-95,45,52,401,24,62,53,9.816986
2412,-95,58,53,400,22,61,53,3.597549
2412,-95,63,52,401,25,59,51,14.531586
2412,-95,35,52,401,25,61,51,17.241165
2412,-95,47,53,400,25,62,53,11.929794
2412,-95,39,51,402,24,62,52,3.829666
2412,-95,57,52,402,25,60,50,6.580154
2412,-95,63,54,399,24,61,54,4.538757
2412,-95,34,52,401,26,61,50,1.316528
2412,-95,46,53,400,22,61,52,13.697044
2412,-95,51,55,398,23,62,55,5.601311
2412,-95,73,57,397,20,61,56,5.740311
2412,-95,60,54,400,25,63,55,11.167831
2412,-95,41,53,401,24,62,53,-inf
2412,-95,51,53,400,24,61,52,6.561417
2412,-95,55,53,401,24,62,53,14.397675
2412,-95,46,53,401,25,62,54,12.660172
2412,-95,66,54,400,22,61,53,11.878403
2412,-95,58,52,401,22,60,51,7.528419
2412,-95,56,53,400,20,60,51,7.832481
2412,-95,45,52,401,24,63,54,13.404694
2412,-95,49,53,401,24,62,54,4.335976
2412,-95,54,53,401,24,61,53,12.982315
2412,-95,36,51,402,24,60,51,4.757202
2412,-95,76,55,398,22,59,54,5.859467
2412,-95,51,53,400,23,60,53,12.358475
2412,-95,94,55,399,24,59,53,1.241135
2412,-95,37,52,401,26,62,52,14.705612
2412,-95,57,54,400,22,60,52,9.420547
2412,-95,51,53,401,25,60,52,6.122581
2412,-95,54,53,401,25,62,53,5.762955
2412,-95,51,54,400,22,62,54,8.054512
2412,-95,41,52,401,26,61,51,9.382927
2412,-95,58,53,400,21,60,52,10.955910
2412,-95,35,51,402,27,60,50,12.831749
2412,-95,46,54,400,24,62,53,13.146423
2412,-95,39,53,401,24,0,54,12.752304
2412,-95,46,52,401,24,62,52,14.827240
2412,-95,40,53,400,24,61,52,15.405876
2412,-95,54,53,401,25,62,53,9.864494
2412,-95,48,51,402,27,61,51,17.859703
2412,-95,41,52,401,25,60,50,-0.774918
2412,-95,54,53,400,24,60,52,10.514519
2412,-95,54,54,400,23,61,53,-5.075348
2412,-95,42,52,401,23,61,51,11.464905
2412,-95,31,51,403,26,61,51,14.428452
2412,-95,40,51,403,25,60,50,6.788139
2412,-95,44,53,400,22,61,53,6.567078
2412,-95,56,56,398,24,61,56,10.777802
2412,-95,49,54,400,25,60,53,14.416687
2412,-95,41,52,401,24,61,51,16.030579
2412,-95,33,51,403,27,63,51,18.574417
2412,-95,43,53,401,25,61,53,5.117386
2412,-95,50,53,400,24,59,51,11.323593
2412,-95,59,53,400,25,60,52,14.373795
2412,-95,59,55,399,23,59,52,4.998947
2412,-95,40,52,401,24,62,51,13.415741
2412,-95,47,51,403,27,60,50,1.067139
2412,-95,48,54,400,23,61,54,12.576340
2412,-95,49,54,399,22,61,53,13.427673
2412,-95,52,54,400,26,63,55,13.830032
2412,-95,45,55,399,24,61,54,7.821609
2412,-95,58,54,400,21,61,53,9.978043
2412,-95,55,54,400,23,60,52,9.315277
2412,-95,39,50,403,26,61,50,9.620659
2412,-95,89,57,397,22,60,56,6.311462
2412,-95,48,51,403,32,61,52,16.076996
2412,-95,47,51,403,33,61,51,17.477379
2412,-95,55,51,403,30,62,51,18.860565
2412,-95,60,51,403,26,61,52,5.924652
2412,-95,49,50,403,33,62,51,24.387268
2412,-95,53,51,403,31,63,51,23.999588
2412,-95,59,51,403,31,61,51,18.711502
2412,-95,47,51,403,29,62,52,8.440483
2412,-95,53,51,403,30,61,51,22.571762
2412,-95,43,51,403,29,61,49,11.903061
2412,-95,56,51,403,27,63,53,12.095146
2412,-95,62,51,403,31,62,52,4.882767
2412,-95,50,51,403,30,60,51,21.833908
2412,-95,56,51,403,31,63,52,18.286232
2412,-95,46,51,403,31,61,50,16.944069
2412,-95,55,51,403,32,60,50,18.446121
2412,-95,45,51,403,27,63,52,16.059952
2412,-95,62,51,403,31,62,52,22.138550
2412,-95,47,51,403,31,62,51,17.922363
2412,-95,46,51,403,29,62,52,20.777908
2412,-95,51,51,403,28,60,49,13.650764
2412,-95,46,51,403,30,60,50,17.127579
2412,-95,53,51,403,31,63,52,16.121552
2412,-95,51,51,403,29,61,51,14.174835
2412,-95,54,51,403,29,60,51,15.989700
2412,-95,51,51,403,31,62,51,5.436974
2412,-95,51,51,403,29,59,48,18.561462
2412,-95,51,51,403,28,61,50,17.074547
2412,-95,48,51,403,32,62,52,12.257187
2412,-95,53,51,403,29,61,51,3.236588
2412,-95,54,51,403,29,61,51,17.221024
2412,-95,60,51,403,31,63,51,11.199966
2412,-95,56,51,403,31,63,52,18.715996
2412,-95,50,51,403,31,62,52,10.402473
2412,-95,43,51,403,30,60,50,21.075958
2412,-95,54,51,403,28,63,51,20.044746
2412,-95,56,51,403,31,62,52,18.654831
2412,-95,48,51,403,31,62,52,4.372421
2412,-95,52,51,403,32,63,52,20.759674
2412,-95,59,51,403,32,62,52,15.721794
2412,-95,49,51,403,29,60,50,16.328278
2412,-95,44,51,403,28,62,51,14.335770
2412,-95,51,51,403,27,63,52,19.770416
2412,-95,59,51,403,32,62,51,18.370934
2412,-95,53,51,403,31,63,52,19.639137
2412,-95,57,51,403,27,62,51,15.250687
2412,-95,50,51,403,29,61,50,16.941864
2412,-95,53,51,403,29,63,53,11.365723
2412,-95,49,51,403,30,61,50,21.150085
2412,-95,54,51,403,30,0,52,19.059952
2412,-95,54,51,403,33,0,52,7.989410
2412,-95,63,51,403,28,63,51,15.299034
2412,-95,58,51,403,29,59,50,15.238289
2412,-95,50,51,403,30,62,50,5.559555
2412,-95,49,51,403,31,61,51,22.046120
2412,-95,53,51,403,30,60,50,21.815544
2412,-95,52,51,403,30,62,50,21.624115
2412,-95,61,51,403,30,61,51,21.150085
2412,-95,55,51,403,31,62,51,21.677521
2412,-95,48,51,403,32,61,51,24.145248
2412,-95,55,51,403,30,62,51,14.477379
2412,-95,58,51,403,27,62,51,7.770149
2412,-95,60,51,403,31,62,51,11.770149
2417,-95,40,35,419,41,2,53,35.114483
2417,-95,54,35,418,43,4,55,29.723457
2417,-95,91,35,419,46,3,54,34.918369
2417,-95,53,32,421,45,4,52,27.983238
2417,-95,50,37,417,40,2,55,29.031921
2417,-95,92,40,414,37,3,58,31.094307
2417,-95,55,34,419,43,4,54,22.858475
2417,-95,54,36,417,41,1,54,25.761475
2417,-95,62,38,416,39,3,57,18.311188
2417,-95,43,35,418,43,2,53,36.979401
2417,-95,58,31,422,48,6,52,39.375282
2417,-95,52,31,422,44,5,51,34.309338
2417,-95,54,31,422,44,3,50,37.356133
2417,-95,49,31,422,42,1,50,37.114494
2417,-95,52,31,422,48,4,51,42.134686
2417,-95,53,31,422,42,3,51,34.890369
2417,-95,47,31,422,42,2,51,36.332680
2417,-95,57,31,422,42,3,51,31.248589
2417,-95,58,31,422,41,4,52,26.228790
2417,-95,53,31,422,45,3,51,35.607864
2417,-95,56,31,422,41,4,49,37.523449
2417,-95,57,31,422,43,4,51,34.303337
2417,-95,54,31,422,45,4,51,33.588638
2417,-95,50,25,428,44,6,47,37.258537
2417,-95,49,25,428,45,4,47,36.434219
2417,-95,49,25,428,48,4,46,37.208191
2417,-95,50,25,428,41,3,46,35.807556
2417,-95,50,25,428,45,5,46,39.807556
2417,-95,50,25,428,46,3,47,37.101383
2417,-95,48,25,428,43,6,47,38.199348
2417,-95,52,25,428,47,4,46,40.726341
2417,-95,50,25,428,42,4,48,39.359535
2417,-95,51,25,428,48,3,47,36.608208
2417,-95,48,25,428,41,2,45,34.467873
2417,-95,47,25,428,43,5,46,38.170097
2417,-95,59,25,428,43,2,47,36.526173
2417,-95,48,25,428,46,6,47,39.151546
2417,-95,52,25,428,41,3,47,32.992828
