freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,50,65,395,17,13,52,-1.711838
2412,-95,63,81,373,0,12,58,-15.468163
2412,-95,32,81,373,255,6,58,243.936951
2412,-95,42,81,373,0,11,57,-22.407051
2412,-95,52,81,373,0,12,57,-7.767014
2412,-95,45,81,373,0,5,57,-14.153854
2412,-95,46,81,373,0,11,57,-33.483047
2412,-95,42,81,373,0,11,57,-21.845139
2412,-95,48,81,373,0,6,57,-18.760254
2412,-95,39,81,373,254,12,57,233.773239
2412,-95,24,81,373,255,10,56,238.479706
2412,-95,68,80,373,0,5,55,-17.951843
2412,-95,32,81,373,1,10,56,-13.689011
2412,-95,49,81,373,0,11,57,-16.245399
2412,-95,67,81,373,0,5,56,-27.485756
2412,-95,49,81,373,254,12,58,238.300629
2412,-95,31,80,374,1,11,55,-14.518478
2412,-95,36,81,373,255,6,57,-inf
2412,-95,44,81,373,0,10,56,-27.090576
2412,-95,51,81,373,0,9,56,-20.445892
2412,-95,51,81,373,0,7,57,-11.167023
2412,-95,36,81,373,0,12,57,-15.368073
2412,-95,50,81,373,254,12,57,238.212891
2412,-95,45,81,373,255,7,56,239.206833
2412,-95,41,81,373,0,13,57,-12.572624
2412,-95,64,81,373,1,9,57,-13.053818
2412,-95,62,81,373,0,11,57,-32.940247
2412,-95,31,80,373,255,7,56,235.891632
2412,-95,48,81,373,0,10,57,-33.622940
2412,-95,32,81,373,0,11,56,-19.253120
2412,-95,63,81,373,255,6,58,240.540848
2412,-95,53,81,373,0,12,57,-13.530594
2412,-95,45,81,373,255,13,58,240.676727
2412,-95,64,81,373,0,6,57,-24.248810
2412,-95,45,81,373,254,11,57,237.006226
2412,-95,52,81,373,254,10,57,239.511230
2412,-95,68,81,373,0,6,57,-19.975609
2412,-95,64,81,373,0,9,57,-17.853302
2412,-95,53,81,373,255,11,58,239.554733
2412,-95,55,81,373,255,4,57,242.487335
2412,-95,40,81,373,254,12,57,237.380127
2412,-95,49,81,373,0,10,57,-33.486938
2412,-95,39,81,373,255,4,56,238.120239
2412,-95,44,81,373,255,12,56,228.016815
2412,-95,45,81,373,0,11,56,-12.655258
2412,-95,31,81,373,255,7,57,240.574615
2412,-95,46,81,373,0,12,58,-12.263489
2412,-95,36,81,373,255,10,57,238.241470
2412,-95,56,81,373,0,10,58,-15.130844
2412,-95,42,81,373,1,10,55,-17.959061
2412,-95,42,81,373,255,9,57,234.828003
2412,-95,52,81,373,255,8,57,238.640656
2412,-95,41,81,373,254,12,57,239.244904
2412,-95,65,81,373,0,6,56,-26.812416
2412,-95,39,81,373,0,9,57,-12.793205
2412,-95,48,81,373,254,13,58,237.303635
2412,-95,38,80,373,0,6,55,-25.658478
2412,-95,39,81,373,255,11,57,240.194962
2412,-95,54,81,373,255,12,58,226.609940
2412,-95,28,80,374,0,8,56,-23.317642
2412,-95,44,81,373,255,10,56,228.783051
2412,-95,48,81,373,255,11,56,237.853897
2412,-95,26,80,374,1,6,55,-21.482452
2412,-95,43,81,373,255,10,57,236.113205
2412,-95,62,81,373,1,10,56,-13.968002
2412,-95,54,81,373,254,5,57,-inf
2412,-95,45,81,373,0,12,57,-20.585777
2412,-95,39,81,373,255,12,57,236.066696
2412,-95,44,81,373,254,5,56,234.465302
2412,-95,56,81,373,0,11,56,-13.828835
2412,-95,35,81,373,254,11,56,235.207886
2412,-95,68,81,373,0,6,57,-9.641197
2412,-95,55,81,373,255,12,57,233.362061
2412,-95,35,81,373,255,11,57,238.105286
2412,-95,54,81,373,255,4,56,241.142395
2412,-95,30,81,373,255,12,57,227.243896
2412,-95,28,81,373,0,11,57,-27.209854
2412,-95,48,81,373,0,6,56,-32.762321
2412,-95,28,81,373,0,12,57,-24.243370
2412,-95,38,81,373,255,9,57,238.814606
2412,-95,51,81,373,255,8,57,237.974991
2412,-95,53,81,373,253,11,55,238.839844
2412,-95,48,81,373,255,12,57,220.968796
2412,-95,39,81,373,0,6,56,-32.801231
2412,-95,61,81,373,0,13,57,-27.572067
2412,-95,34,81,373,0,9,57,-24.517868
2412,-95,59,81,373,255,7,57,235.913010
2412,-95,31,81,373,254,13,57,239.027985
2412,-95,49,81,373,0,9,56,-15.753296
2412,-95,66,81,373,255,9,58,234.885132
2412,-95,38,81,373,254,12,57,243.897003
2412,-95,36,81,373,0,8,56,-14.124908
2412,-95,40,81,373,255,8,56,231.059372
2412,-95,45,81,373,255,13,57,237.741333
2412,-95,52,80,373,255,8,56,237.178452
2412,-95,48,81,373,0,9,57,-10.543579
2412,-95,30,81,373,255,10,56,-inf
2412,-95,45,81,373,254,7,56,237.511429
2412,-95,42,81,373,254,12,58,237.464859
2412,-95,51,81,373,254,10,56,237.593765
2412,-95,55,80,374,2,5,56,-10.964462
2412,-95,59,81,373,255,11,57,235.211807
2412,-95,53,81,373,0,12,57,-21.845139
