freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,30,81,373,0,9,56,-32.773804
2412,-95,34,81,373,254,14,57,237.493561
2412,-95,27,81,373,255,11,57,243.419235
2412,-95,31,81,373,254,12,56,243.955902
2412,-95,38,81,373,255,11,56,239.100739
2412,-95,40,81,373,254,12,57,241.447266
2412,-95,30,81,373,255,12,57,242.380768
2412,-95,29,81,373,0,11,56,-14.933273
2412,-95,25,81,373,0,14,55,-14.149734
2412,-95,28,81,373,255,13,57,240.041656
2412,-95,44,81,373,255,13,56,240.560043
2412,-95,45,81,373,254,12,57,239.756088
2412,-95,29,81,373,0,11,56,-inf
2412,-95,47,81,373,254,12,57,241.539978
2412,-95,37,81,373,254,13,57,236.787445
2412,-95,38,81,373,254,12,57,229.578674
2412,-95,38,81,373,0,11,56,-18.792107
2412,-95,28,81,373,255,12,55,228.472702
2412,-95,31,81,373,254,14,57,238.990601
2412,-95,47,81,373,255,12,56,240.698944
2412,-95,42,81,373,0,12,57,-33.485001
2412,-95,46,81,373,254,12,57,226.640015
2412,-95,32,81,373,0,10,55,-8.890831
2412,-95,60,81,373,255,11,56,235.984329
2412,-95,38,80,373,255,12,55,-inf
2412,-95,50,81,373,255,12,57,238.202393
2412,-95,40,81,373,254,13,57,238.044342
2412,-95,26,81,373,255,13,56,242.022400
2412,-95,46,81,373,0,13,56,-17.688019
2412,-95,27,81,373,255,12,56,233.642715
2412,-95,36,81,373,0,14,57,-19.849770
2412,-95,53,81,373,255,14,57,233.708740
2412,-95,43,81,373,255,11,56,236.586411
2412,-95,39,81,373,255,14,58,234.049011
2412,-95,40,81,373,255,12,56,-inf
2412,-95,40,81,373,255,12,56,239.771881
2412,-95,39,81,373,255,11,55,236.052414
2412,-95,22,81,373,0,11,55,-20.475182
2412,-95,67,81,373,0,12,56,-15.348541
2412,-95,24,81,373,255,13,57,238.790787
2412,-95,53,81,373,0,13,56,-18.492966
2412,-95,28,81,373,254,11,57,233.949921
2412,-95,42,81,373,255,9,56,236.458160
2412,-95,37,81,373,254,13,56,238.661819
2412,-95,53,81,373,0,14,57,-14.178505
2412,-95,25,81,373,254,12,56,229.908173
2412,-95,36,81,373,255,13,57,236.559357
2412,-95,45,81,373,0,13,57,-13.543007
2412,-95,47,81,373,0,13,57,-28.379044
2412,-95,32,81,373,254,12,56,241.703964
2412,-95,42,81,373,255,14,57,235.112625
2412,-95,42,81,373,255,8,54,229.134125
2412,-95,39,81,373,255,13,56,237.846924
2412,-95,35,81,373,255,9,56,234.152008
2412,-95,30,81,373,0,11,55,-33.244873
2412,-95,39,81,373,254,12,57,234.219116
2412,-95,33,81,373,0,14,57,-15.076553
2412,-95,41,81,373,255,12,57,239.452087
2412,-95,44,81,373,255,13,56,234.274292
2412,-95,35,81,373,0,12,56,-15.894707
2412,-95,47,81,373,255,14,57,237.472473
2412,-95,37,81,373,0,12,56,-12.682381
2412,-95,46,81,373,255,11,56,241.441406
2412,-95,48,81,373,1,14,57,-18.758911
2412,-95,43,81,373,255,10,56,238.513412
2412,-95,36,81,373,0,14,57,-13.600250
2412,-95,47,81,373,254,11,56,220.449310
2412,-95,22,81,373,0,12,55,-18.455940
2412,-95,25,81,373,1,13,56,-14.844238
2412,-95,53,81,373,0,11,56,-23.794060
2412,-95,32,81,373,254,12,56,234.665131
2412,-95,31,81,373,254,9,55,230.516937
2412,-95,32,81,373,0,10,56,-17.602966
2412,-95,49,81,373,253,15,57,238.431854
2412,-95,43,81,373,253,12,57,238.594025
2412,-95,57,81,373,1,12,57,-17.671135
2412,-95,38,81,373,254,11,56,240.508072
2412,-95,47,81,373,253,10,57,233.354584
2412,-95,36,81,373,254,13,57,226.253006
2412,-95,53,81,373,0,15,57,-15.544136
2412,-95,31,81,373,255,11,56,237.591980
2412,-95,26,81,373,254,12,57,229.720444
2412,-95,55,81,373,255,11,57,239.196808
2412,-95,55,81,373,255,12,56,231.805466
2412,-95,39,81,373,254,13,57,232.363922
2412,-95,69,81,373,255,12,57,221.384613
2412,-95,51,81,373,255,13,57,240.636993
2412,-95,33,81,373,255,14,56,243.504379
2412,-95,40,81,373,255,12,57,238.892059
2412,-95,44,81,373,255,12,57,242.599457
2412,-95,38,81,373,255,12,55,243.248657
2412,-95,45,81,373,255,10,57,241.755127
2412,-95,33,81,373,1,12,57,-20.878731
2412,-95,41,81,373,255,12,57,234.902100
2412,-95,46,81,373,255,13,57,235.409576
2412,-95,37,81,373,0,11,56,-21.287224
2412,-95,31,81,373,254,15,57,239.770813
2412,-95,25,81,373,254,13,57,226.612198
2412,-95,36,81,373,255,12,56,228.249084
2412,-95,40,80,373,1,11,55,-21.068253
2412,-95,41,81,373,254,14,57,235.660736
2412,-95,36,81,373,254,13,57,235.791779
2412,-95,40,81,373,253,10,56,240.042130
2412,-95,26,81,373,255,13,55,240.357330
2412,-95,47,81,373,254,12,57,234.510010
2412,-95,46,81,373,253,13,56,239.850800
2412,-95,55,81,373,0,10,56,-11.514801
2412,-95,45,81,373,0,12,56,-18.485580
2412,-95,41,81,373,254,15,57,241.383926
2412,-95,36,81,373,255,12,57,238.932159
2412,-95,36,81,373,255,14,56,238.809921
2412,-95,34,81,373,255,11,55,239.732391
2412,-95,40,81,373,255,11,56,243.997116
2412,-95,48,81,373,255,12,56,241.111633
2412,-95,46,81,373,254,10,56,233.116425
2412,-95,46,81,373,1,11,55,-13.636185
2412,-95,42,81,373,254,13,57,236.212448
2412,-95,38,81,373,0,13,57,-13.586960
2412,-95,34,81,373,0,12,56,-10.612564
2412,-95,39,81,373,0,11,55,-15.913734
2412,-95,47,81,373,0,11,57,-16.020599
2412,-95,47,81,373,0,13,57,-17.037292
2412,-95,49,81,373,253,10,56,232.529694
2412,-95,37,81,373,255,12,56,238.307343
2412,-95,38,81,373,0,13,57,-16.590813
2412,-95,36,81,373,255,10,56,228.617599
2412,-95,35,81,373,254,11,56,235.674911
2412,-95,45,81,373,0,13,55,-inf
2412,-95,38,81,373,255,15,57,240.253876
2412,-95,45,81,373,255,13,55,243.429855
2412,-95,44,81,373,255,11,55,229.315048
2412,-95,53,81,373,255,13,56,238.848450
2412,-95,40,81,373,255,13,58,241.474152
2412,-95,51,81,373,255,11,56,245.024445
2412,-95,49,81,373,255,10,55,239.708740
2412,-95,50,81,373,255,12,56,238.957306
2412,-95,65,81,373,0,12,57,-18.549805
2412,-95,51,81,373,254,12,57,234.226425
2412,-95,56,81,373,255,12,56,228.131409
2412,-95,50,81,373,0,9,56,-18.687622
2412,-95,67,81,373,255,12,57,242.146851
2412,-95,52,81,373,255,13,57,237.759521
2412,-95,39,81,373,255,12,57,241.932770
2412,-95,53,81,373,254,14,56,238.809494
2412,-95,45,81,373,0,11,56,-15.028107
2412,-95,38,81,373,0,11,56,-33.163895
2412,-95,42,81,373,0,11,56,-18.947586
2412,-95,37,81,373,0,11,56,-21.228302
2412,-95,59,81,373,254,12,56,233.486053
2412,-95,38,81,373,255,12,56,227.796341
2412,-95,32,81,373,0,12,56,-17.438583
2412,-95,36,81,373,254,12,56,235.302994
2412,-95,37,81,373,0,13,57,-13.054939
2412,-95,47,81,373,255,13,57,241.176224
2412,-95,38,81,373,0,15,57,-19.630318
2412,-95,55,81,373,254,12,56,221.246887
2412,-95,41,81,373,0,11,56,-18.938721
2412,-95,42,81,373,255,13,57,230.149094
2412,-95,55,81,373,255,12,57,240.437286
2412,-95,42,81,373,0,10,56,-33.055664
2412,-95,55,81,373,0,12,56,-16.095291
2412,-95,50,81,373,1,13,57,-17.002968
2412,-95,31,81,373,254,12,56,237.305511
2412,-95,49,81,373,255,11,56,228.207993
2412,-95,52,81,373,254,12,57,238.301514
2412,-95,49,81,373,254,10,56,230.324371
2412,-95,38,81,373,254,10,56,241.947952
2412,-95,39,81,373,255,13,57,244.712479
2412,-95,57,81,373,0,13,58,-34.608978
2412,-95,29,81,373,0,14,57,-14.901489
2412,-95,53,81,373,255,11,56,231.968033
2412,-95,56,81,373,254,12,56,240.137985
2412,-95,32,81,373,255,11,57,235.170059
2412,-95,47,81,373,255,11,56,240.062378
2412,-95,39,81,373,255,14,56,236.221680
2412,-95,44,81,373,255,12,57,234.089935
2412,-95,45,81,373,0,12,56,-21.704453
2412,-95,40,81,373,255,11,57,227.873505
2412,-95,38,81,373,254,12,56,234.748947
2412,-95,53,81,373,254,13,57,230.055481
2412,-95,46,81,373,255,14,57,241.335770
2412,-95,48,81,373,0,12,57,-17.677742
2412,-95,46,81,373,254,13,56,221.187393
2412,-95,49,81,373,0,14,57,-14.787262
2412,-95,40,81,373,255,13,56,228.047363
2412,-95,50,81,373,254,10,56,227.585266
2412,-95,38,81,373,0,12,57,-15.008881
2412,-95,37,81,373,0,14,57,-21.667633
2412,-95,45,81,373,254,12,57,238.054688
2412,-95,39,81,373,254,13,56,243.735809
2412,-95,49,81,373,0,13,57,-27.626785
2412,-95,41,81,373,255,12,57,238.842010
2412,-95,38,81,373,254,15,58,236.508636
2412,-95,34,81,373,254,13,57,241.710312
2412,-95,46,81,373,0,10,56,-13.068542
2412,-95,33,81,373,255,13,57,238.700500
2412,-95,39,81,373,254,11,56,232.985535
2412,-95,53,81,373,254,13,57,243.309052
2412,-95,37,81,373,0,9,56,-19.099838
2412,-95,42,81,373,255,12,57,233.433380
2412,-95,40,81,373,255,12,57,245.222763
2412,-95,35,81,373,0,13,57,-27.594788
2412,-95,46,81,373,0,12,56,-13.397331
2417,-99,44,81,377,3,12,56,-18.131073
2417,-99,45,81,377,5,14,58,-12.632751
2417,-99,56,81,377,4,12,57,-8.770508
2417,-99,45,81,377,4,13,57,-14.358665
2417,-99,30,81,377,3,13,57,-30.953262
2417,-99,38,81,377,3,12,57,-19.123543
2417,-99,52,81,377,3,14,57,-11.237511
2417,-99,36,81,377,4,13,57,-29.565994
2417,-99,31,81,377,3,12,56,-18.675018
