freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-96,50,79,376,4,4,57,-10.931091
2412,-96,35,78,376,4,0,54,-6.301949
2412,-96,41,80,375,3,1,56,-6.892517
2412,-96,61,81,374,5,2,58,-11.322296
2412,-96,52,80,374,5,1,57,-27.496872
2412,-96,53,79,376,3,63,55,-18.045624
2412,-96,61,80,374,2,1,56,-20.827980
2412,-96,47,81,374,2,1,57,-12.112831
2412,-96,71,81,374,5,63,57,-3.840836
2412,-96,33,77,377,7,1,53,-inf
2412,-96,37,77,378,10,0,54,-10.640411
2412,-96,48,79,376,2,2,56,-10.285522
2412,-96,41,79,376,5,2,56,-14.884476
2412,-96,57,79,375,3,63,55,-4.492203
2412,-96,53,79,376,8,2,56,-6.118301
2412,-96,50,80,374,4,1,57,-7.991570
2412,-96,35,79,376,8,1,55,-16.828735
2412,-96,40,79,375,5,1,54,-11.153183
2412,-96,48,81,374,6,2,57,-9.611755
2412,-96,45,79,375,4,1,56,-10.417435
2412,-96,40,79,375,2,1,56,-20.728729
2412,-96,51,79,375,4,1,55,-9.346420
2412,-96,55,81,374,3,3,58,-16.869507
2412,-96,42,77,377,6,1,54,-3.710617
2412,-96,52,79,376,5,1,54,-6.095787
2412,-96,33,78,376,5,1,55,-5.906105
2412,-96,42,78,376,6,2,55,-10.535980
2412,-96,45,79,376,5,0,55,-7.260101
2412,-96,40,80,375,5,1,56,-5.149033
2412,-96,40,80,375,5,1,56,-7.956345
2412,-96,46,78,377,5,1,55,-13.854324
2412,-96,45,79,375,3,1,55,-12.788300
2412,-96,49,81,374,4,2,58,-7.340294
2412,-96,50,81,374,5,2,57,-16.764526
2412,-96,37,79,376,4,0,54,-10.673615
2412,-96,31,77,377,8,0,53,-6.874207
2412,-96,38,79,375,3,1,55,-5.121704
2412,-96,33,78,376,9,0,53,-13.576782
2412,-96,54,81,374,4,3,58,-9.228394
2412,-96,79,80,375,2,0,56,-11.536880
2412,-96,43,79,376,6,2,56,-6.219360
2412,-96,45,80,375,7,3,58,-0.165329
2412,-96,49,79,375,4,2,56,-14.012665
2412,-96,48,79,375,5,1,55,-9.947784
2412,-96,39,79,375,7,1,56,-5.935013
2412,-96,58,80,374,5,2,57,-15.907867
2412,-96,53,80,375,5,0,56,-13.463371
2412,-96,46,81,374,5,2,57,-27.862320
2412,-96,45,78,377,8,0,54,-2.366287
2412,-96,42,78,376,6,1,54,-8.759613
2412,-96,34,79,376,5,1,55,-5.018051
2412,-96,47,79,376,4,2,56,-17.890846
2412,-96,35,80,374,2,63,56,-12.003761
2412,-96,46,81,374,2,1,58,-19.447693
2412,-96,73,79,376,5,1,56,-17.151375
2412,-96,42,78,376,7,1,54,-17.082397
2412,-96,52,80,374,6,1,56,-7.911011
2412,-96,41,79,375,6,2,56,-9.457878
2412,-96,43,79,376,7,1,55,-17.962372
2412,-96,57,80,374,5,1,57,-4.720894
2412,-96,48,78,376,6,0,54,-23.425041
2412,-96,51,79,376,5,1,56,-8.533875
2412,-96,41,79,375,2,63,55,-10.979660
2412,-96,67,81,374,2,1,58,-14.730392
2412,-96,49,78,376,6,1,55,-6.186195
2412,-96,51,81,374,6,0,57,-21.395721
2412,-96,65,81,374,5,2,58,-7.338142
2412,-96,48,80,375,7,0,56,-inf
2412,-96,36,78,376,6,0,54,-24.751816
2412,-96,39,79,375,5,1,55,-9.382034
2412,-96,51,81,374,3,3,59,-31.775551
2412,-96,57,80,374,5,1,56,-12.752464
2412,-96,57,81,374,3,0,58,-9.904953
2412,-96,43,79,375,3,2,56,-15.337845
2412,-96,55,81,374,6,63,57,-18.239731
2412,-96,46,79,376,5,0,55,-27.035767
2412,-96,51,80,374,3,0,57,-5.357895
2412,-96,39,78,377,5,3,56,-5.704201
2412,-96,48,79,376,4,1,55,-12.848450
2412,-96,36,80,375,5,2,57,-9.298538
2412,-96,48,80,375,3,63,55,-22.456161
2412,-96,32,79,375,4,3,56,-7.375847
2412,-96,71,79,376,7,1,56,-9.148384
2412,-96,41,78,376,6,1,54,-8.913620
2412,-96,40,79,375,4,1,55,-10.303780
2412,-96,62,81,374,3,0,58,-14.256119
2412,-96,33,79,376,6,1,56,-8.705719
2412,-96,46,80,375,5,0,55,-9.699722
2412,-96,49,79,376,7,1,55,-14.971268
2412,-96,45,79,376,4,2,57,-14.258148
2412,-96,43,77,377,5,2,54,-10.268562
2412,-96,52,79,375,6,1,56,-6.959106
2412,-96,41,78,376,6,2,54,-3.113052
2412,-96,48,80,374,4,3,57,-11.741493
2412,-96,52,80,374,5,1,57,-5.663589
2412,-96,52,79,376,5,63,55,-10.378189
2412,-96,50,79,375,7,1,55,-14.971268
2412,-96,44,80,375,5,1,56,-6.795517
2412,-96,36,80,375,3,2,57,-17.971268
2412,-96,35,77,377,7,1,53,-15.336304
2412,-96,52,81,374,5,2,57,-7.940247
2412,-96,41,77,377,5,0,54,-9.393326
2412,-96,54,81,374,3,2,58,-7.754898
2412,-96,35,78,376,5,2,55,-19.608978
2412,-96,35,80,374,6,2,56,-12.729721
2412,-96,47,81,374,6,3,58,-11.636353
2412,-96,31,78,377,7,2,55,-6.765022
2412,-96,30,77,377,7,1,53,-8.174599
2412,-96,46,79,375,7,63,54,-10.980461
2412,-96,54,80,375,5,2,57,-13.219063
2412,-96,48,80,375,6,2,57,-1.570160
2412,-96,42,79,376,5,1,55,-14.167831
2412,-96,46,80,374,4,2,56,-14.050934
2412,-96,53,80,375,5,2,57,-7.880257
2412,-96,34,78,376,6,1,55,-11.307823
2412,-96,43,79,376,7,1,56,-10.711464
2412,-96,28,76,378,9,63,51,-5.816216
2412,-96,46,81,374,5,3,58,-12.358269
2412,-96,39,79,376,5,1,55,-11.862785
2412,-96,38,79,376,6,63,55,-25.189255
2412,-96,44,77,378,5,1,53,-14.802559
2412,-96,39,77,377,6,1,54,-17.617279
2412,-96,37,79,375,6,2,55,-10.422668
2412,-96,48,81,374,6,2,58,-7.960251
2412,-96,36,79,376,4,1,54,-20.646385
