freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,35,78,383,13,13,59,0.911163
2412,-95,48,60,394,30,6,54,10.900162
2412,-95,38,58,395,34,5,52,19.228790
2412,-95,60,61,393,29,7,55,19.783401
2412,-95,54,61,392,30,8,56,20.900429
2412,-95,42,61,393,32,7,56,23.148689
2412,-95,52,61,393,31,6,55,17.978943
2412,-95,34,58,395,32,6,52,20.592667
2412,-95,45,58,395,32,7,53,23.649292
2412,-95,45,61,393,31,7,56,23.813812
2412,-95,40,61,392,29,7,56,12.067398
2412,-95,43,61,392,30,6,55,13.829338
2412,-95,47,61,393,32,7,56,21.961105
2412,-95,45,60,394,32,7,54,14.870232
2412,-95,38,58,395,33,7,53,15.934525
2412,-95,54,61,392,32,6,56,24.996033
2412,-95,52,61,393,31,3,55,16.159225
2412,-95,45,61,392,30,5,54,21.129425
2412,-95,35,59,394,35,5,53,20.009872
2412,-95,50,59,394,34,6,54,28.998734
2412,-95,59,61,393,32,8,54,16.234024
2412,-95,44,60,393,33,7,54,26.381012
2412,-95,54,63,391,29,6,56,19.531174
2412,-95,40,61,393,30,6,54,21.715317
2412,-95,56,62,392,32,7,55,26.325172
2412,-95,53,63,390,30,5,57,9.613007
2412,-95,47,61,393,32,7,56,24.971069
2412,-95,41,62,392,31,7,55,18.382614
2412,-95,48,61,392,32,8,55,24.256653
2412,-95,64,61,393,32,9,57,10.086189
2412,-95,42,61,393,29,5,55,9.259491
2412,-95,34,60,393,30,4,54,20.720032
2412,-95,62,61,392,30,8,57,22.341347
2412,-95,63,60,394,33,8,56,16.536270
2412,-95,99,63,390,29,7,59,18.172150
2412,-95,32,60,393,33,5,54,10.704041
2412,-95,49,61,392,30,6,55,23.707245
2412,-95,46,61,393,31,6,57,17.983673
2412,-95,37,61,392,30,7,55,8.386322
2412,-95,49,60,393,31,5,55,14.271332
2412,-95,56,60,393,32,7,55,19.920830
2412,-95,62,60,393,31,4,55,20.967888
2412,-95,54,62,392,30,5,56,22.646568
2412,-95,44,60,394,31,4,54,20.738823
2412,-95,57,60,393,32,4,54,22.623184
2412,-95,34,58,395,31,4,52,7.595558
2412,-95,35,58,395,34,5,53,25.951370
2412,-95,59,61,392,30,3,55,17.297958
