freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,60,81,373,0,9,58,-20.266151
2412,-95,48,81,373,0,10,57,-11.254524
2412,-95,49,81,373,254,11,55,239.434479
2412,-95,68,81,373,255,8,57,230.228790
2412,-95,50,81,373,255,9,57,240.039932
2412,-95,36,81,373,255,12,57,241.501373
2412,-95,63,80,374,0,8,56,-19.140259
2412,-95,38,81,373,255,10,57,237.152634
2412,-95,68,81,373,254,13,57,231.946930
2412,-95,71,81,373,255,7,58,238.280457
2412,-95,62,81,373,0,11,57,-21.822006
2412,-95,38,81,373,255,11,57,227.308075
2412,-95,63,81,373,0,6,57,-17.811569
2412,-95,47,81,373,2,11,57,-20.037811
2412,-95,50,81,373,255,11,56,233.583542
2412,-95,69,81,373,253,7,58,239.499664
2412,-95,59,81,373,255,12,58,236.168121
2412,-95,52,81,373,0,11,58,-13.802116
2412,-95,50,81,373,255,5,57,239.425674
2412,-95,41,81,373,253,11,57,238.862656
2412,-95,41,81,373,255,10,57,235.377258
2412,-95,61,81,373,255,6,57,233.360199
2412,-95,44,81,373,255,12,56,244.398621
2412,-95,73,81,373,255,10,57,240.672485
2412,-95,53,81,373,0,11,57,-12.265282
2412,-95,72,81,373,0,6,57,-14.540817
2412,-95,59,81,373,0,12,58,-17.264442
2412,-95,46,81,373,255,12,57,236.530090
2412,-95,71,81,373,0,6,57,-14.873650
2412,-95,58,81,373,1,13,57,-15.964813
2412,-95,64,81,373,255,12,57,236.891327
2412,-95,58,81,373,254,8,57,241.805084
2412,-95,55,81,373,254,10,57,242.167297
2412,-95,41,81,373,1,11,57,-18.476303
2412,-95,52,81,373,255,5,57,245.467010
2412,-95,53,81,373,1,11,57,-17.294823
2412,-95,33,81,373,255,10,57,238.196838
2412,-95,55,81,373,0,7,58,-25.018196
2412,-95,47,81,373,0,14,58,-19.598358
2412,-95,59,81,373,255,11,57,240.048492
2412,-95,49,81,373,1,8,57,-27.068581
2412,-95,41,81,373,0,13,57,-15.451385
2412,-95,63,81,373,254,11,58,233.173584
2412,-95,60,81,373,0,7,58,-15.472725
2412,-95,58,81,373,254,9,55,236.701874
2412,-95,73,81,373,1,9,57,-32.322365
2412,-95,54,81,373,254,9,58,231.797287
2412,-95,48,81,373,0,11,57,-10.944214
2412,-95,62,81,373,0,8,58,-24.358093
2412,-95,29,81,373,0,9,56,-14.519188
2412,-95,43,81,373,1,14,59,-15.493828
2412,-95,70,81,373,255,8,58,236.590576
2412,-95,53,81,373,255,10,57,241.138580
2412,-95,37,81,373,255,13,57,244.286438
2412,-95,44,81,373,255,7,57,232.577377
2412,-95,54,81,373,255,10,57,239.673248
2412,-95,52,81,373,255,11,57,241.005615
2412,-95,54,80,373,255,8,56,242.740082
2412,-95,53,81,373,1,9,56,-16.169304
2412,-95,47,81,373,255,12,57,233.345337
2412,-95,53,81,373,0,6,57,-15.924545
2412,-95,68,81,373,254,12,57,241.926865
2412,-95,49,81,373,0,12,57,-16.247009
2412,-95,53,81,373,255,5,57,241.595398
2412,-95,63,81,373,0,10,56,-12.437820
2412,-95,32,81,373,0,9,55,-18.849091
2412,-95,66,81,373,255,7,58,246.353409
2412,-95,65,81,373,0,11,57,-14.234100
2412,-95,58,81,373,255,9,56,242.644714
2412,-95,52,81,373,0,5,57,-27.512794
2412,-95,33,81,373,255,11,57,232.492752
2412,-95,46,81,373,0,12,58,-20.470413
2412,-95,49,81,373,255,6,57,239.341888
2412,-95,41,81,373,254,10,56,237.944092
2412,-95,45,81,373,0,11,57,-22.106865
2412,-95,41,81,373,255,6,57,237.966217
2412,-95,50,81,373,1,9,55,-18.901169
2412,-95,37,80,374,1,10,56,-18.024384
2412,-95,63,81,373,254,7,57,234.335770
2412,-95,63,81,373,255,11,57,240.760468
2412,-95,54,81,373,255,9,57,233.790146
2412,-95,51,81,373,0,9,57,-15.246399
2412,-95,46,81,373,255,13,58,226.739258
2412,-95,70,81,373,1,9,57,-18.371170
2412,-95,31,81,373,255,8,56,240.744339
2412,-95,51,81,373,255,12,57,237.113205
2412,-95,39,81,373,255,9,56,234.039597
2412,-95,45,81,373,255,9,57,237.851913
2412,-95,39,81,373,1,12,57,-17.792236
2412,-95,51,80,373,1,7,56,-19.630524
2412,-95,63,81,373,255,10,57,231.484604
2412,-95,41,81,373,0,12,56,-14.702820
2412,-95,58,80,373,0,7,57,-18.206390
2412,-95,63,81,373,0,11,57,-11.134315
2412,-95,45,81,373,255,12,56,238.715073
2412,-95,43,81,373,255,6,57,240.262878
2412,-95,81,81,373,1,10,57,-22.308640
2412,-95,47,81,373,0,11,57,-12.435547
2412,-95,59,81,373,0,6,57,-24.324341
2412,-95,56,81,373,255,12,58,243.216980
2412,-95,40,81,373,254,11,57,229.603165
2412,-95,69,81,373,255,5,56,242.909729
2412,-95,40,81,373,255,11,57,234.861511
2412,-95,47,81,373,254,12,57,235.001801
2412,-95,50,81,373,1,6,57,-23.104958
2412,-95,61,81,373,255,12,57,240.860291
2412,-95,51,81,373,255,11,57,230.881927
2412,-95,56,81,373,254,5,57,236.204437
2412,-95,58,81,373,0,12,57,-17.040802
2412,-95,43,81,373,255,11,57,243.174469
2412,-95,57,81,373,1,6,57,-inf
2412,-95,52,81,373,0,12,57,-11.736862
2412,-95,58,80,374,0,11,57,-15.370316
