freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,65,81,373,254,11,57,230.707153
2412,-95,58,81,373,254,13,57,232.192291
2412,-95,64,81,373,254,12,56,240.718246
2412,-95,53,81,373,0,13,57,-17.556625
2412,-95,69,81,373,254,10,57,233.281189
2412,-95,49,81,373,254,12,56,226.808762
2412,-95,64,81,373,255,12,56,236.817749
2412,-95,44,81,373,254,12,56,238.234940
2412,-95,51,81,373,255,10,56,241.634674
2412,-95,49,81,373,0,14,57,-19.694153
2412,-95,52,81,373,254,12,57,237.401428
2412,-95,78,81,373,253,13,57,235.903046
2412,-95,68,81,373,255,13,57,241.202362
2412,-95,50,81,373,255,10,57,231.197876
2412,-95,56,81,373,254,12,56,240.265442
2412,-95,46,81,373,0,15,57,-21.787971
2412,-95,53,81,373,254,12,56,-inf
2412,-95,58,81,373,255,14,57,236.958984
2412,-95,53,81,373,253,16,57,233.189972
2412,-95,49,81,373,254,10,55,243.369476
2412,-95,59,81,373,0,11,58,-15.108093
2412,-95,57,81,373,255,14,56,-inf
2412,-95,33,81,373,254,12,56,242.340790
2412,-95,55,81,373,255,10,55,238.317688
2412,-95,55,81,373,0,12,57,-16.236710
2412,-95,39,81,373,254,12,57,242.478577
2412,-95,52,81,373,254,11,56,221.148926
2412,-95,56,81,373,1,12,57,-32.535316
2412,-95,81,81,373,255,14,57,233.228241
2412,-95,57,81,373,255,12,57,237.434906
2412,-95,58,81,373,0,13,57,-14.359070
2412,-95,44,81,373,255,11,57,231.122147
2412,-95,54,81,373,255,13,57,233.779892
2412,-95,59,81,373,255,10,56,236.862854
2412,-95,47,81,373,254,12,56,233.502975
2412,-95,55,81,373,0,12,57,-19.509491
2412,-95,57,81,373,255,15,57,236.637802
2412,-95,36,81,373,255,14,57,235.697647
2412,-95,57,81,373,255,12,57,240.799011
2412,-95,53,80,373,0,12,56,-17.864670
2412,-95,44,81,373,254,12,56,242.665497
2412,-95,59,81,373,254,12,56,231.179565
2412,-95,37,81,373,255,12,56,227.982162
2412,-95,57,80,373,1,11,56,-19.245377
2412,-95,42,81,373,0,12,57,-21.820221
2412,-95,65,81,373,255,13,57,242.058441
2412,-95,63,81,373,0,13,57,-27.084213
2412,-95,63,81,373,255,14,58,236.035950
2412,-95,46,81,373,255,13,57,235.283539
2412,-95,45,81,373,255,11,56,232.166977
2412,-95,65,81,373,255,13,57,241.126099
2412,-95,60,81,373,255,12,56,236.541580
2412,-95,61,81,373,253,13,57,225.293320
2412,-95,64,81,373,255,11,56,235.855515
2412,-95,63,81,373,255,12,56,239.342010
2412,-95,60,81,373,255,13,57,236.898788
2412,-95,61,81,373,254,12,56,227.370056
2412,-95,64,81,373,254,14,57,242.193085
2412,-95,51,81,373,255,13,57,234.043945
2412,-95,52,81,373,255,13,57,235.320770
2412,-95,51,81,373,255,12,55,228.822144
2412,-95,46,81,373,0,11,56,-26.639366
2412,-95,72,81,373,255,11,56,222.542404
2412,-95,58,81,373,255,12,56,240.816467
2412,-95,43,81,373,255,11,55,234.400116
2412,-95,48,81,373,255,15,57,238.288452
