freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,56,74,379,255,6,50,238.919495
2412,-95,64,74,379,255,13,51,245.914062
2412,-95,62,74,379,0,11,51,-13.172272
2412,-95,63,74,379,255,8,51,240.557602
2412,-95,57,74,379,255,10,51,233.401321
2412,-95,60,74,379,254,9,51,227.625107
2412,-95,72,74,379,255,10,52,239.377075
2412,-95,62,74,379,1,12,51,-25.042259
2412,-95,71,74,379,255,8,51,238.631775
2412,-95,70,74,379,254,9,51,236.509506
2412,-95,68,74,379,0,12,51,-17.085152
2412,-95,64,74,379,255,9,51,240.557602
2412,-95,52,74,379,253,11,51,232.290390
2412,-95,62,74,379,255,10,50,229.377075
2412,-95,57,74,379,255,8,51,238.039337
2412,-95,64,74,379,255,10,51,234.924652
2412,-95,62,74,379,0,11,51,-13.979401
2412,-95,53,74,379,254,8,51,234.098831
2412,-95,58,74,379,0,10,51,-7.126907
2412,-95,50,74,379,0,10,50,-25.954964
2412,-95,54,74,379,0,6,51,-17.066231
2412,-95,53,74,379,255,11,51,-inf
2412,-95,56,74,379,1,11,51,-13.011848
2412,-95,58,74,379,0,7,51,-14.661263
2412,-95,62,74,379,255,12,52,227.773666
2412,-95,54,74,379,0,11,51,-26.954819
2412,-95,65,74,379,254,8,51,233.615784
2412,-95,68,74,379,255,12,51,238.107895
2412,-95,64,74,379,255,11,51,234.459625
2412,-95,56,74,379,255,10,51,241.241531
2412,-95,58,74,379,0,13,51,-20.597527
2412,-95,60,74,379,255,9,51,-inf
2412,-95,56,74,379,254,9,50,237.609558
2412,-95,71,74,379,255,13,51,234.625732
2412,-95,64,74,379,255,8,50,229.534576
2412,-95,46,74,379,255,8,51,234.586075
2412,-95,60,74,379,255,12,51,237.596375
2412,-95,64,74,379,255,8,51,244.788101
2412,-95,63,74,379,0,9,51,-26.127838
2412,-95,57,74,379,255,11,50,229.353333
2412,-95,63,74,379,0,7,52,-10.821259
2412,-95,61,74,379,255,9,51,234.685913
2412,-95,67,74,379,254,10,51,234.326859
2412,-95,65,74,379,1,7,51,-11.591156
2412,-95,68,74,379,255,9,51,242.991501
2412,-95,59,74,379,0,13,51,-14.303574
2412,-95,60,74,379,0,7,51,-20.404045
2412,-95,64,74,379,0,9,50,-13.756638
2412,-95,56,74,379,254,9,51,237.279022
2412,-95,66,74,379,0,6,51,-25.786392
2412,-95,60,74,379,254,11,51,236.775482
2412,-95,57,74,379,254,12,51,236.730011
2412,-95,70,74,379,254,7,52,239.156998
2412,-95,66,74,379,255,11,51,242.980576
2412,-95,74,74,379,255,10,52,239.166595
2412,-95,73,74,379,0,7,52,-12.182144
2412,-95,55,74,379,0,10,50,-26.253128
2412,-95,70,74,379,0,11,51,-16.585411
2412,-95,59,74,379,254,8,52,232.877304
2412,-95,58,74,379,255,10,51,234.788101
2412,-95,75,74,379,255,11,51,240.977386
2412,-95,59,74,379,0,5,50,-15.426865
2412,-95,72,74,379,254,12,52,226.350769
2412,-95,81,74,379,253,10,52,242.877655
2412,-95,65,74,379,253,9,51,231.569855
2412,-95,59,74,379,255,11,51,229.089355
2412,-95,79,74,379,254,8,51,241.991501
2412,-95,56,74,379,254,8,51,233.430954
2412,-95,65,74,379,1,9,51,-inf
2412,-95,67,74,379,255,7,50,235.718597
2412,-95,76,74,379,255,11,52,237.374039
2412,-95,65,74,379,255,12,51,240.489807
2412,-95,52,74,379,255,8,50,238.248322
2412,-95,55,74,379,2,10,51,-24.998375
2412,-95,53,74,379,0,12,51,-14.991714
2412,-95,54,74,379,254,6,51,226.580612
2412,-95,56,74,379,255,12,51,234.154236
2412,-95,51,74,379,0,10,50,-26.324570
2412,-95,46,74,379,255,7,51,239.806641
2412,-95,57,74,379,255,10,51,234.355423
2412,-95,59,74,379,254,13,51,232.910965
2412,-95,61,74,379,255,6,52,239.653397
2412,-95,56,74,379,255,9,51,242.466614
2412,-95,68,74,379,255,11,52,234.736710
2412,-95,57,74,379,254,7,52,242.279480
2412,-95,65,74,379,0,11,51,-12.787537
2412,-95,62,74,379,255,12,51,234.798462
2412,-95,55,74,379,0,7,51,-11.621994
2412,-95,64,74,379,255,12,51,241.637909
2412,-95,45,74,379,255,13,51,233.936386
2412,-95,65,74,379,0,5,52,-10.886780
2412,-95,60,74,379,255,11,51,-inf
2412,-95,53,74,379,255,11,51,-inf
2412,-95,63,74,379,254,6,50,240.053299
2412,-95,68,74,379,255,11,51,228.595184
