freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,47,81,373,255,12,56,235.461441
2412,-95,53,81,373,254,15,57,236.997910
2412,-95,64,81,373,0,13,57,-12.672691
2412,-95,47,81,373,0,12,55,-11.111504
2412,-95,51,81,373,255,14,57,236.771774
2412,-95,47,81,373,0,11,56,-22.915161
2412,-95,48,81,373,255,12,57,239.759689
2412,-95,47,81,373,255,12,56,227.896713
2412,-95,50,81,373,255,11,56,240.831757
2412,-95,52,81,373,253,12,57,228.580429
2412,-95,30,81,373,255,11,56,243.299820
2412,-95,37,81,373,0,12,56,-27.213989
2412,-95,56,81,373,254,12,57,238.580704
2412,-95,57,81,373,255,12,57,238.790787
2412,-95,59,81,373,0,10,56,-8.661491
2412,-95,41,81,373,0,11,55,-14.052078
2412,-95,51,81,373,254,13,57,232.891998
2412,-95,47,81,373,255,14,57,236.370071
2412,-95,41,81,373,254,13,58,243.518738
2412,-95,49,81,373,255,14,56,237.711945
2412,-95,49,81,373,255,13,57,239.408783
2412,-95,45,81,373,254,11,57,226.765442
2412,-95,26,81,373,255,11,55,231.970428
2412,-95,63,81,373,255,13,56,234.346069
2412,-95,58,81,373,255,13,57,243.750610
2412,-95,47,81,373,255,14,57,236.784485
2412,-95,44,81,373,0,15,57,-19.864136
2412,-95,67,81,373,255,13,56,244.528061
2412,-95,58,81,373,0,11,56,-20.618767
2412,-95,67,81,373,0,13,57,-14.097870
2412,-95,63,81,373,255,13,57,240.772461
2412,-95,55,81,373,0,12,57,-13.809341
2412,-95,60,81,373,255,11,56,234.172150
2412,-95,51,81,373,254,11,55,227.178558
2412,-95,54,81,373,255,12,57,240.951660
2412,-95,76,81,373,255,13,57,241.014175
2412,-95,59,81,373,255,11,56,222.904846
2412,-95,62,81,373,255,12,57,220.868683
2412,-95,61,81,373,255,12,57,226.879227
2412,-95,47,81,373,255,13,57,242.513107
2412,-95,58,81,373,255,12,56,228.832611
2412,-95,47,81,373,255,11,57,242.137543
2412,-95,59,81,373,0,13,57,-15.129265
2412,-95,49,81,373,255,11,56,232.333496
2412,-95,31,81,373,0,11,56,-13.975105
2412,-95,54,81,373,254,12,57,226.001434
2412,-95,68,81,373,255,13,56,239.246704
2412,-95,72,81,373,253,13,57,225.624100
2412,-95,51,81,373,255,12,56,240.068909
2412,-95,60,81,373,0,13,57,-15.854607
2412,-95,85,81,373,254,12,58,233.414215
2412,-95,48,81,373,255,12,56,241.085419
2412,-95,64,81,373,0,13,56,-inf
2412,-95,63,81,373,254,14,57,232.728943
2412,-95,65,81,373,0,14,57,-15.019577
2412,-95,67,81,373,0,12,57,-11.612793
2412,-95,56,81,373,255,13,55,239.998642
2412,-95,43,81,373,0,12,56,-13.964355
2412,-95,49,81,373,0,12,57,-17.011360
2412,-95,37,81,373,255,9,56,239.721863
2412,-95,60,81,373,0,11,57,-17.985741
2412,-95,53,81,373,255,14,57,237.115173
2412,-95,71,81,373,1,12,57,-12.905861
2412,-95,56,81,373,255,11,56,238.622253
2412,-95,49,81,373,255,11,57,241.585663
2412,-95,34,81,373,255,13,56,242.609802
2412,-95,53,81,373,255,12,57,234.946472
2412,-95,36,81,373,255,9,54,239.018784
2412,-95,39,81,373,0,12,57,-14.438904
2412,-95,29,81,373,254,11,56,221.033356
2412,-95,45,81,373,255,12,57,235.600815
2412,-95,42,81,373,255,10,57,240.465698
2412,-95,60,81,373,0,11,56,-26.801086
2412,-95,51,81,373,255,13,57,233.877304
2412,-95,42,81,373,255,13,56,233.976944
2412,-95,50,81,373,0,11,56,-19.887260
2412,-95,60,81,373,255,14,57,235.644928
2412,-95,44,81,373,255,10,56,235.751007
2412,-95,59,81,373,255,12,57,237.552719
2412,-95,59,81,373,254,10,56,227.196640
2412,-95,47,81,373,1,10,56,-14.284752
2412,-95,52,81,373,254,14,58,228.887100
2412,-95,55,81,373,255,11,57,236.706955
2412,-95,57,81,373,255,11,57,242.340912
2412,-95,52,81,373,255,13,57,244.278931
2412,-95,43,81,373,253,13,56,238.006134
2412,-95,44,81,373,255,13,57,244.743286
2412,-95,45,81,373,255,13,57,233.765564
2412,-95,48,80,373,1,10,55,-21.160187
2412,-95,57,81,373,0,12,57,-16.234604
2412,-95,44,81,373,255,12,56,237.653778
2412,-95,44,81,373,255,12,57,239.507278
2412,-95,34,81,373,0,12,56,-26.782906
2412,-95,65,81,373,255,14,57,234.771591
2412,-95,61,81,373,254,13,57,238.420044
2412,-95,54,81,373,0,13,57,-24.093689
2412,-95,77,81,373,254,10,56,221.048737
2412,-95,65,81,373,255,12,57,238.994934
2412,-95,60,81,373,255,10,55,236.794037
2412,-95,64,81,373,255,10,56,239.920898
2412,-95,44,81,373,0,11,57,-24.268723
2412,-95,62,81,373,255,11,58,234.798050
2412,-95,51,81,373,255,13,57,239.574860
2412,-95,58,81,373,254,11,57,241.368378
