freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,64,49,405,33,10,59,23.980408
2412,-95,76,49,404,36,7,57,27.239548
2412,-95,80,49,404,32,7,57,18.596390
2412,-95,48,50,404,33,6,57,21.938065
2412,-95,54,49,405,36,8,57,24.900848
2412,-95,90,53,400,32,8,61,15.640656
2412,-95,39,46,408,37,7,54,28.032288
2412,-95,44,46,407,35,7,55,26.959686
2412,-95,48,47,407,36,6,56,25.577881
2412,-95,39,45,409,37,6,53,14.099655
2412,-95,60,47,407,35,8,57,9.331047
2412,-95,51,46,408,36,4,54,21.856461
2412,-95,40,46,408,38,5,53,20.335876
2412,-95,53,47,407,35,8,56,27.062973
2412,-95,50,47,407,37,6,57,25.977730
2412,-95,45,46,407,36,7,55,22.695862
2412,-95,33,46,407,37,6,53,15.001236
2412,-95,32,45,408,37,6,53,19.034256
2412,-95,45,46,408,37,6,55,21.423798
2412,-95,46,44,409,38,11,54,29.689125
2412,-95,41,47,407,35,4,55,21.012032
2412,-95,48,46,407,36,8,55,29.407974
2412,-95,60,47,407,35,8,57,29.602272
2412,-95,66,47,407,35,6,55,14.498520
2412,-95,54,45,408,36,6,54,31.276711
2412,-95,50,47,406,35,7,56,21.876343
2412,-95,61,46,407,35,7,55,20.580002
2412,-95,49,46,407,37,8,56,30.309937
2412,-95,50,45,409,37,7,55,30.034256
2412,-95,49,45,408,37,6,54,21.241997
2412,-95,65,48,406,34,6,57,16.913666
2412,-95,38,45,408,38,9,55,29.118149
2412,-95,47,46,407,35,7,55,25.812775
2412,-95,42,45,408,36,7,54,30.624954
2412,-95,45,49,405,40,7,55,28.655930
2412,-95,73,49,405,41,7,57,34.189636
2412,-95,51,46,407,41,5,55,32.441219
2412,-95,101,48,405,40,7,57,33.231480
2412,-95,37,46,408,43,7,54,35.236053
2412,-95,49,45,409,43,9,55,36.871426
2412,-95,55,46,408,42,7,55,23.319435
2412,-95,81,49,404,40,9,59,34.665436
2412,-95,46,46,407,42,9,55,26.879074
2412,-95,59,47,407,42,7,56,27.807678
2412,-95,66,47,406,39,10,58,28.569710
2412,-95,42,46,407,43,5,53,23.126686
2412,-95,39,47,407,42,6,55,30.035751
2412,-95,79,48,406,37,9,58,24.103134
2412,-95,43,46,407,40,4,53,25.442032
2412,-95,64,46,407,42,9,55,34.009731
2412,-95,40,46,408,40,7,55,27.425400
2412,-95,40,46,408,43,6,53,28.193481
2412,-95,68,49,405,40,8,56,14.284210
2412,-95,53,47,406,41,6,56,33.251450
2412,-95,38,46,407,42,5,54,33.437416
2412,-95,49,48,405,40,9,57,28.636765
2412,-95,65,48,406,40,9,56,23.665314
2412,-95,59,49,404,39,6,58,28.509979
2412,-95,78,48,405,41,5,57,33.960724
2412,-95,67,49,404,37,5,57,27.720322
2412,-95,70,49,404,39,9,58,31.788826
